interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,trace_offer,8,S37.0,4,0,100
16,trace_offer,102,S48.0,51,0,100
16,receive,0,S00.0,0,103,33.918
16,receive,0,S00.0,0,8,33.918
16,receive,0,S00.0,0,4,43.7658
16,receive,0,S00.0,0,36,59.5645
16,receive,0,S00.0,0,124,62.5
16,receive,0,S00.0,0,47,33.918
16,receive,0,S00.0,0,35,33.918
16,receive,0,S00.0,0,16,39.932
16,receive,0,S00.0,0,102,33.918
16,receive,0,S00.0,0,6,59.5645
16,receive,0,S00.0,0,10,62.5
16,receive,0,S00.0,0,5,36.0982
16,receive,0,S00.0,0,122,33.918
16,receive,0,S00.0,0,105,62.5
16,receive,0,S00.0,0,106,62.5
16,receive,0,S00.0,0,19,39.932
16,send,103,S48.1,51,0,33.918
16,send,124,S56.0,62,0,62.5
16,send,8,S37.0,4,0,33.918
16,send,122,S46.0,61,0,33.918
16,send,106,S55.0,53,0,62.5
16,send,6,S27.0,3,0,59.5645
16,send,36,S43.0,18,0,59.5645
16,send,102,S48.0,51,0,33.918
16,send,5,S10.1,2,0,39.932
16,send,35,S35.1,17,0,33.918
16,send,105,S30.1,52,0,62.5
16,send,10,S63.0,5,0,62.5
16,send,19,S59.1,9,0,39.932
16,send,16,S52.0,8,0,39.932
16,send,4,S10.0,2,0,39.932
16,send,47,S39.1,23,0,33.918
17,trace_offer,122,S46.0,61,0,100
17,trace_offer,10,S63.0,5,0,100
17,trace_offer,102,S48.0,51,0,100
17,trace_offer,105,S30.1,52,0,100
17,trace_offer,5,S10.1,2,0,100
17,trace_offer,124,S56.0,62,0,100
17,trace_offer,8,S37.0,4,0,100
17,trace_offer,103,S48.1,51,0,100
17,trace_offer,106,S55.0,53,0,100
17,trace_offer,47,S39.1,23,0,100
17,trace_offer,4,S10.0,2,0,100
17,trace_offer,35,S35.1,17,0,100
17,trace_offer,16,S52.0,8,0,100
17,trace_offer,19,S59.1,9,0,100
17,trace_offer,6,S27.0,3,0,100
17,trace_offer,36,S43.0,18,0,100
17,receive,0,S00.0,0,124,62.5
17,receive,0,S00.0,0,103,33.918
17,receive,0,S00.0,0,47,33.918
17,receive,0,S00.0,0,105,62.5
17,receive,0,S00.0,0,102,33.918
17,receive,0,S00.0,0,6,59.5645
17,receive,0,S00.0,0,106,62.5
17,receive,0,S00.0,0,16,39.932
17,receive,0,S00.0,0,4,20.136
17,receive,0,S00.0,0,10,62.5
17,receive,0,S00.0,0,36,59.5645
17,receive,0,S00.0,0,35,33.918
17,receive,0,S00.0,0,8,33.918
17,receive,0,S00.0,0,122,33.918
17,receive,0,S00.0,0,19,39.932
17,send,8,S37.0,4,0,33.918
17,send,35,S35.1,17,0,33.918
17,send,19,S59.1,9,0,39.932
17,send,6,S27.0,3,0,59.5645
17,send,124,S56.0,62,0,62.5
17,send,10,S63.0,5,0,62.5
17,send,36,S43.0,18,0,59.5645
17,send,4,S10.0,2,0,39.932
17,send,16,S52.0,8,0,39.932
17,send,103,S48.1,51,0,33.918
17,send,122,S46.0,61,0,33.918
17,send,47,S39.1,23,0,33.918
17,send,105,S30.1,52,0,62.5
17,send,5,S10.1,2,0,39.932
17,send,102,S48.0,51,0,33.918
17,send,106,S55.0,53,0,62.5
18,trace_offer,103,S48.1,51,0,100
18,trace_offer,122,S46.0,61,0,100
18,trace_offer,6,S27.0,3,0,100
18,trace_offer,8,S37.0,4,0,100
18,trace_offer,5,S10.1,2,0,100
18,trace_offer,47,S39.1,23,0,100
18,trace_offer,19,S59.1,9,0,100
18,trace_offer,4,S10.0,2,0,100
18,trace_offer,105,S30.1,52,0,100
18,trace_offer,16,S52.0,8,0,100
18,trace_offer,102,S48.0,51,0,100
18,trace_offer,35,S35.1,17,0,100
18,trace_offer,10,S63.0,5,0,100
18,trace_offer,36,S43.0,18,0,100
18,trace_offer,124,S56.0,62,0,100
18,trace_offer,106,S55.0,53,0,100
18,receive,0,S00.0,0,35,33.918
18,receive,0,S00.0,0,6,59.5645
18,receive,0,S00.0,0,122,33.918
18,receive,0,S00.0,0,16,39.932
18,receive,0,S00.0,0,10,62.5
18,receive,0,S00.0,0,102,33.918
18,receive,0,S00.0,0,8,33.918
18,receive,0,S00.0,0,36,59.5645
18,receive,0,S00.0,0,19,39.932
18,receive,0,S00.0,0,47,33.918
18,receive,0,S00.0,0,5,39.932
18,receive,0,S00.0,0,124,62.5
18,receive,0,S00.0,0,105,62.5
18,receive,0,S00.0,0,4,39.932
18,receive,0,S00.0,0,103,33.918
18,receive,0,S00.0,0,106,62.5
18,send,122,S46.0,61,0,33.918
18,send,5,S10.1,2,0,39.932
18,send,4,S10.0,2,0,39.932
18,send,102,S48.0,51,0,33.918
18,send,36,S43.0,18,0,59.5645
18,send,19,S59.1,9,0,39.932
18,send,105,S30.1,52,0,62.5
18,send,6,S27.0,3,0,59.5645
18,send,103,S48.1,51,0,33.918
18,send,47,S39.1,23,0,33.918
18,send,35,S35.1,17,0,33.918
18,send,106,S55.0,53,0,62.5
18,send,16,S52.0,8,0,39.932
18,send,8,S37.0,4,0,33.918
18,send,124,S56.0,62,0,62.5
18,send,10,S63.0,5,0,62.5
19,trace_offer,124,S56.0,62,0,100
19,trace_offer,105,S30.1,52,0,100
19,trace_offer,19,S59.1,9,0,100
19,trace_offer,5,S10.1,2,0,100
19,trace_offer,103,S48.1,51,0,100
19,trace_offer,16,S52.0,8,0,100
19,trace_offer,36,S43.0,18,0,100
19,trace_offer,106,S55.0,53,0,100
19,trace_offer,6,S27.0,3,0,100
19,trace_offer,10,S63.0,5,0,100
19,trace_offer,8,S37.0,4,0,100
19,trace_offer,122,S46.0,61,0,100
19,trace_offer,4,S10.0,2,0,100
19,trace_offer,35,S35.1,17,0,100
19,trace_offer,102,S48.0,51,0,100
19,trace_offer,47,S39.1,23,0,100
19,receive,0,S00.0,0,47,33.918
19,receive,0,S00.0,0,122,33.918
19,receive,0,S00.0,0,124,62.5
19,receive,0,S00.0,0,4,21.9409
19,receive,0,S00.0,0,36,59.5645
19,receive,0,S00.0,0,6,59.5645
19,receive,0,S00.0,0,19,39.932
19,receive,0,S00.0,0,102,33.918
19,receive,0,S00.0,0,35,33.918
19,receive,0,S00.0,0,106,62.5
19,receive,0,S00.0,0,10,62.5
19,receive,0,S00.0,0,16,39.932
19,receive,0,S00.0,0,105,62.5
19,receive,0,S00.0,0,103,33.918
19,receive,0,S00.0,0,8,33.918
19,receive,0,S00.0,0,5,39.932
19,send,36,S43.0,18,0,59.5645
19,send,4,S10.0,2,0,39.932
19,send,124,S56.0,62,0,62.5
19,send,122,S46.0,61,0,33.918
19,send,8,S37.0,4,0,33.918
19,send,5,S10.1,2,0,39.932
19,send,105,S30.1,52,0,62.5
19,send,35,S35.1,17,0,33.918
19,send,19,S59.1,9,0,39.932
19,send,16,S52.0,8,0,39.932
19,send,6,S27.0,3,0,59.5645
19,send,103,S48.1,51,0,33.918
19,send,106,S55.0,53,0,62.5
19,send,102,S48.0,51,0,33.918
19,send,10,S63.0,5,0,62.5
19,send,47,S39.1,23,0,33.918
20,receive,0,S00.0,0,5,39.932
20,receive,0,S00.0,0,16,39.932
20,receive,0,S00.0,0,47,33.918
20,receive,0,S00.0,0,106,62.5
20,receive,0,S00.0,0,122,33.918
20,receive,0,S00.0,0,4,39.932
20,receive,0,S00.0,0,124,62.5
20,receive,0,S00.0,0,103,33.918
20,receive,0,S00.0,0,10,62.5
20,receive,0,S00.0,0,8,33.918
20,receive,0,S00.0,0,6,59.5645
20,receive,0,S00.0,0,105,62.5
20,receive,0,S00.0,0,35,33.918
20,receive,0,S00.0,0,36,59.5645
20,receive,0,S00.0,0,102,33.918
20,receive,0,S00.0,0,19,39.932
20,send,106,S55.0,53,0,62.5
20,send,6,S27.0,3,0,59.5645
20,send,8,S37.0,4,0,33.918
20,send,35,S35.1,17,0,33.918
20,send,102,S48.0,51,0,33.918
20,send,5,S10.1,2,0,39.932
20,send,103,S48.1,51,0,33.918
20,send,124,S56.0,62,0,62.5
20,send,16,S52.0,8,0,39.932
20,send,47,S39.1,23,0,33.918
20,send,10,S63.0,5,0,62.5
20,send,19,S59.1,9,0,39.932
20,send,4,S10.0,2,0,39.932
20,send,122,S46.0,61,0,33.918
20,send,36,S43.0,18,0,59.5645
20,send,105,S30.1,52,0,62.5
21,receive,0,S00.0,0,4,45.7423
21,receive,0,S00.0,0,10,62.5
21,receive,0,S00.0,0,16,25.215
21,receive,0,S00.0,0,5,63.5557
21,receive,0,S00.0,0,122,33.918
21,receive,0,S00.0,0,102,33.918
21,receive,0,S00.0,0,36,59.5645
21,receive,0,S00.0,0,8,33.918
21,receive,0,S00.0,0,6,59.5645
21,receive,0,S00.0,0,19,25.215
21,receive,0,S00.0,0,35,33.918
21,receive,0,S00.0,0,105,62.5
21,receive,0,S00.0,0,47,33.918
21,receive,0,S00.0,0,106,62.5
21,receive,0,S00.0,0,103,33.918
21,receive,0,S00.0,0,124,62.5
21,send,36,S43.0,18,0,59.5645
21,send,10,S63.0,5,0,62.5
21,send,16,S52.0,8,0,39.932
21,send,4,S10.0,2,0,39.932
21,send,35,S35.1,17,0,33.918
21,send,122,S46.0,61,0,33.918
21,send,103,S48.1,51,0,33.918
21,send,5,S10.1,2,0,39.932
21,send,124,S56.0,62,0,62.5
21,send,102,S48.0,51,0,33.918
21,send,6,S27.0,3,0,59.5645
21,send,106,S55.0,53,0,62.5
21,send,19,S59.1,9,0,39.932
21,send,47,S39.1,23,0,33.918
21,send,8,S37.0,4,0,33.918
21,send,105,S30.1,52,0,62.5
22,receive,0,S00.0,0,6,59.5645
22,receive,0,S00.0,0,8,33.918
22,receive,0,S00.0,0,105,62.5
22,receive,0,S00.0,0,106,62.5
22,receive,0,S00.0,0,10,62.5
22,receive,0,S00.0,0,124,62.5
22,receive,0,S00.0,0,35,33.918
22,receive,0,S00.0,0,122,33.918
22,receive,0,S00.0,0,36,59.5645
22,receive,0,S00.0,0,103,33.918
22,receive,0,S00.0,0,4,39.5342
22,receive,0,S00.0,0,19,39.5342
22,receive,0,S00.0,0,102,33.918
22,receive,0,S00.0,0,16,39.5342
22,receive,0,S00.0,0,5,41.1255
22,receive,0,S00.0,0,47,33.918
22,send,5,S10.1,2,0,39.932
22,send,6,S27.0,3,0,59.5645
22,send,8,S37.0,4,0,33.918
22,send,124,S56.0,62,0,62.5
22,send,36,S43.0,18,0,59.5645
22,send,4,S10.0,2,0,39.932
22,send,10,S63.0,5,0,62.5
22,send,16,S52.0,8,0,39.932
22,send,102,S48.0,51,0,33.918
22,send,35,S35.1,17,0,33.918
22,send,19,S59.1,9,0,39.932
22,send,103,S48.1,51,0,33.918
22,send,122,S46.0,61,0,33.918
22,send,106,S55.0,53,0,62.5
22,send,105,S30.1,52,0,62.5
22,send,47,S39.1,23,0,33.918
23,receive,0,S00.0,0,10,62.5
23,receive,0,S00.0,0,102,33.918
23,receive,0,S00.0,0,36,59.5645
23,receive,0,S00.0,0,8,33.918
23,receive,0,S00.0,0,124,62.5
23,receive,0,S00.0,0,19,39.932
23,receive,0,S00.0,0,106,62.5
23,receive,0,S00.0,0,47,33.918
23,receive,0,S00.0,0,4,39.932
23,receive,0,S00.0,0,16,39.932
23,receive,0,S00.0,0,5,39.932
23,receive,0,S00.0,0,105,62.5
23,receive,0,S00.0,0,35,33.918
23,receive,0,S00.0,0,6,59.5645
23,receive,0,S00.0,0,122,33.918
23,receive,0,S00.0,0,103,33.918
23,send,8,S37.0,4,0,33.918
23,send,47,S39.1,23,0,33.918
23,send,10,S63.0,5,0,62.5
23,send,5,S10.1,2,0,39.932
23,send,36,S43.0,18,0,59.5645
23,send,4,S10.0,2,0,39.932
23,send,19,S59.1,9,0,39.932
23,send,35,S35.1,17,0,33.918
23,send,124,S56.0,62,0,62.5
23,send,122,S46.0,61,0,33.918
23,send,102,S48.0,51,0,33.918
23,send,16,S52.0,8,0,39.932
23,send,6,S27.0,3,0,59.5645
23,send,106,S55.0,53,0,62.5
23,send,103,S48.1,51,0,33.918
23,send,105,S30.1,52,0,62.5
24,receive,0,S00.0,0,122,33.918
24,receive,0,S00.0,0,10,62.5
24,receive,0,S00.0,0,19,39.932
24,receive,0,S00.0,0,36,59.5645
24,receive,0,S00.0,0,124,62.5
24,receive,0,S00.0,0,8,33.918
24,receive,0,S00.0,0,5,39.932
24,receive,0,S00.0,0,35,33.918
24,receive,0,S00.0,0,6,59.5645
24,receive,0,S00.0,0,105,62.5
24,receive,0,S00.0,0,16,39.932
24,receive,0,S00.0,0,103,33.918
24,receive,0,S00.0,0,47,33.918
24,receive,0,S00.0,0,4,39.932
24,receive,0,S00.0,0,106,62.5
24,receive,0,S00.0,0,102,33.918
24,send,105,S30.1,52,0,62.5
24,send,6,S27.0,3,0,59.5645
24,send,35,S35.1,17,0,33.918
24,send,5,S10.1,2,0,39.932
24,send,47,S39.1,23,0,33.918
24,send,106,S55.0,53,0,62.5
24,send,4,S10.0,2,0,39.932
24,send,124,S56.0,62,0,62.5
24,send,8,S37.0,4,0,33.918
24,send,10,S63.0,5,0,62.5
24,send,19,S59.1,9,0,39.932
24,send,16,S52.0,8,0,39.932
24,send,122,S46.0,61,0,33.918
24,send,103,S48.1,51,0,33.918
24,send,36,S43.0,18,0,59.5645
24,send,102,S48.0,51,0,33.918
25,receive,0,S00.0,0,102,33.918
25,receive,0,S00.0,0,122,33.918
25,receive,0,S00.0,0,103,33.918
25,receive,0,S00.0,0,105,62.5
25,receive,0,S00.0,0,8,33.918
25,receive,0,S00.0,0,36,59.5645
25,receive,0,S00.0,0,5,39.932
25,receive,0,S00.0,0,16,39.932
25,receive,0,S00.0,0,124,62.5
25,receive,0,S00.0,0,6,59.5645
25,receive,0,S00.0,0,10,62.5
25,receive,0,S00.0,0,47,33.918
25,receive,0,S00.0,0,4,39.932
25,receive,0,S00.0,0,106,62.5
25,receive,0,S00.0,0,35,33.918
25,receive,0,S00.0,0,19,39.932
25,send,106,S55.0,53,0,62.5
25,send,36,S43.0,18,0,59.5645
25,send,102,S48.0,51,0,33.918
25,send,47,S39.1,23,0,33.918
25,send,19,S59.1,9,0,39.932
25,send,8,S37.0,4,0,33.918
25,send,10,S63.0,5,0,62.5
25,send,105,S30.1,52,0,62.5
25,send,35,S35.1,17,0,33.918
25,send,124,S56.0,62,0,62.5
25,send,122,S46.0,61,0,33.918
25,send,5,S10.1,2,0,39.932
25,send,16,S52.0,8,0,39.932
25,send,103,S48.1,51,0,33.918
25,send,6,S27.0,3,0,59.5645
25,send,4,S10.0,2,0,39.932
26,receive,0,S00.0,0,47,33.918
26,receive,0,S00.0,0,36,59.5645
26,receive,0,S00.0,0,16,39.932
26,receive,0,S00.0,0,4,39.932
26,receive,0,S00.0,0,19,39.932
26,receive,0,S00.0,0,6,59.5645
26,receive,0,S00.0,0,124,62.5
26,receive,0,S00.0,0,105,62.5
26,receive,0,S00.0,0,5,39.932
26,receive,0,S00.0,0,8,33.918
26,receive,0,S00.0,0,10,62.5
26,receive,0,S00.0,0,102,33.918
26,receive,0,S00.0,0,106,62.5
26,receive,0,S00.0,0,103,33.918
26,receive,0,S00.0,0,35,33.918
26,receive,0,S00.0,0,122,33.918
26,send,106,S55.0,53,0,62.5
26,send,8,S37.0,4,0,33.918
26,send,4,S10.0,2,0,39.932
26,send,102,S48.0,51,0,33.918
26,send,5,S10.1,2,0,39.932
26,send,35,S35.1,17,0,33.918
26,send,122,S46.0,61,0,33.918
26,send,103,S48.1,51,0,33.918
26,send,36,S43.0,18,0,59.5645
26,send,19,S59.1,9,0,39.932
26,send,16,S52.0,8,0,39.932
26,send,10,S63.0,5,0,62.5
26,send,105,S30.1,52,0,62.5
26,send,6,S27.0,3,0,59.5645
26,send,124,S56.0,62,0,62.5
26,send,47,S39.1,23,0,33.918
27,receive,0,S00.0,0,5,39.932
27,receive,0,S00.0,0,10,62.5
27,receive,0,S00.0,0,122,33.918
27,receive,0,S00.0,0,35,33.918
27,receive,0,S00.0,0,102,33.918
27,receive,0,S00.0,0,16,39.932
27,receive,0,S00.0,0,105,62.5
27,receive,0,S00.0,0,106,62.5
27,receive,0,S00.0,0,47,33.918
27,receive,0,S00.0,0,124,62.5
27,receive,0,S00.0,0,36,59.5645
27,receive,0,S00.0,0,6,59.5645
27,receive,0,S00.0,0,4,39.932
27,receive,0,S00.0,0,103,33.918
27,receive,0,S00.0,0,19,39.932
27,receive,0,S00.0,0,8,33.918
27,send,124,S56.0,62,0,62.5
27,send,105,S30.1,52,0,62.5
27,send,47,S39.1,23,0,33.918
27,send,19,S59.1,9,0,39.932
27,send,36,S43.0,18,0,59.5645
27,send,10,S63.0,5,0,62.5
27,send,16,S52.0,8,0,39.932
27,send,6,S27.0,3,0,59.5645
27,send,103,S48.1,51,0,33.918
27,send,4,S10.0,2,0,39.932
27,send,122,S46.0,61,0,33.918
27,send,35,S35.1,17,0,33.918
27,send,5,S10.1,2,0,39.932
27,send,106,S55.0,53,0,62.5
27,send,8,S37.0,4,0,33.918
27,send,102,S48.0,51,0,33.918
28,receive,0,S00.0,0,16,39.932
28,receive,0,S00.0,0,36,59.5645
28,receive,0,S00.0,0,47,33.918
28,receive,0,S00.0,0,124,62.5
28,receive,0,S00.0,0,6,59.5645
28,receive,0,S00.0,0,35,33.918
28,receive,0,S00.0,0,5,39.932
28,receive,0,S00.0,0,105,62.5
28,receive,0,S00.0,0,102,33.918
28,receive,0,S00.0,0,10,62.5
28,receive,0,S00.0,0,106,62.5
28,receive,0,S00.0,0,4,39.932
28,receive,0,S00.0,0,122,33.918
28,receive,0,S00.0,0,8,33.918
28,receive,0,S00.0,0,103,33.918
28,receive,0,S00.0,0,19,39.932
28,send,105,S30.1,52,0,53.3347
28,send,19,S59.1,9,0,39.932
28,send,16,S52.0,8,0,39.932
28,send,5,S10.1,2,0,39.932
28,send,103,S48.1,51,0,33.918
28,send,35,S35.1,17,0,33.918
28,send,4,S10.0,2,0,39.932
28,send,106,S55.0,53,0,53.1581
28,send,124,S56.0,62,0,53.2652
28,send,102,S48.0,51,0,33.918
28,send,36,S43.0,18,0,59.5645
28,send,10,S63.0,5,0,53.2339
28,send,8,S37.0,4,0,33.918
28,send,6,S27.0,3,0,59.5645
28,send,47,S39.1,23,0,33.918
28,send,122,S46.0,61,0,33.918
29,receive,0,S00.0,0,4,39.932
29,receive,0,S00.0,0,106,62.5
29,receive,0,S00.0,0,10,62.5
29,receive,0,S00.0,0,36,59.5645
29,receive,0,S00.0,0,6,59.5645
29,receive,0,S00.0,0,19,39.932
29,receive,0,S00.0,0,124,62.5
29,receive,0,S00.0,0,122,33.918
29,receive,0,S00.0,0,8,33.918
29,receive,0,S00.0,0,47,33.918
29,receive,0,S00.0,0,16,39.932
29,receive,0,S00.0,0,35,33.918
29,receive,0,S00.0,0,105,62.5
29,receive,0,S00.0,0,5,39.932
29,receive,0,S00.0,0,102,33.918
29,receive,0,S00.0,0,103,33.918
29,send,5,S10.1,2,0,39.932
29,send,102,S48.0,51,0,33.918
29,send,19,S59.1,9,0,39.932
29,send,122,S46.0,61,0,33.918
29,send,4,S10.0,2,0,39.932
29,send,35,S35.1,17,0,33.918
29,send,103,S48.1,51,0,33.918
29,send,36,S43.0,18,0,59.5645
29,send,47,S39.1,23,0,33.918
29,send,6,S27.0,3,0,59.5645
29,send,16,S52.0,8,0,39.932
29,send,8,S37.0,4,0,33.918
30,receive,0,S00.0,0,10,62.5
30,receive,0,S00.0,0,103,33.918
30,receive,0,S00.0,0,19,39.932
30,receive,0,S00.0,0,102,33.918
30,receive,0,S00.0,0,35,33.918
30,receive,0,S00.0,0,47,33.918
30,receive,0,S00.0,0,16,39.932
30,receive,0,S00.0,0,6,59.5645
30,receive,0,S00.0,0,106,62.5
30,receive,0,S00.0,0,36,59.5645
30,receive,0,S00.0,0,5,39.932
30,receive,0,S00.0,0,124,62.5
30,receive,0,S00.0,0,105,62.5
30,receive,0,S00.0,0,122,33.918
30,receive,0,S00.0,0,4,39.932
30,receive,0,S00.0,0,8,33.918
30,send,47,S39.1,23,0,33.918
30,send,36,S43.0,18,0,50.7541
30,send,103,S48.1,51,0,33.918
30,send,8,S37.0,4,0,33.918
30,send,122,S46.0,61,0,33.918
30,send,16,S52.0,8,0,39.932
30,send,19,S59.1,9,0,39.932
30,send,4,S10.0,2,0,39.932
30,send,35,S35.1,17,0,33.918
30,send,5,S10.1,2,0,39.932
30,send,6,S27.0,3,0,59.5645
30,send,102,S48.0,51,0,33.918
31,receive,0,S00.0,0,10,53.2339
31,receive,0,S00.0,0,105,62.5
31,receive,0,S00.0,0,16,39.932
31,receive,0,S00.0,0,19,39.932
31,receive,0,S00.0,0,5,39.932
31,receive,0,S00.0,0,122,33.918
31,receive,0,S00.0,0,4,39.932
31,receive,0,S00.0,0,106,62.5
31,receive,0,S00.0,0,8,33.918
31,receive,0,S00.0,0,103,33.918
31,receive,0,S00.0,0,47,33.918
31,receive,0,S00.0,0,124,62.5
31,receive,0,S00.0,0,35,33.918
31,receive,0,S00.0,0,6,59.5645
31,receive,0,S00.0,0,36,59.5645
31,receive,0,S00.0,0,102,33.918
31,send,6,S27.0,3,0,59.5645
31,send,102,S48.0,51,0,33.918
31,send,4,S10.0,2,0,39.932
31,send,103,S48.1,51,0,33.918
31,send,47,S39.1,23,0,33.918
31,send,19,S59.1,9,0,39.932
31,send,16,S52.0,8,0,39.932
31,send,35,S35.1,17,0,33.918
31,send,8,S37.0,4,0,33.918
31,send,122,S46.0,61,0,33.918
31,send,5,S10.1,2,0,39.932
32,receive,0,S00.0,0,35,33.918
32,receive,0,S00.0,0,47,33.918
32,receive,0,S00.0,0,5,39.932
32,receive,0,S00.0,0,19,39.932
32,receive,0,S00.0,0,4,39.932
32,receive,0,S00.0,0,122,33.918
32,receive,0,S00.0,0,106,62.5
32,receive,0,S00.0,0,8,33.918
32,receive,0,S00.0,0,103,33.918
32,receive,0,S00.0,0,6,59.5645
32,receive,0,S00.0,0,16,39.932
32,receive,0,S00.0,0,102,33.918
32,receive,0,S00.0,0,36,59.5645
32,receive,0,S00.0,0,105,62.5
32,receive,0,S00.0,0,124,62.5
32,send,6,S27.0,3,0,44.4612
32,send,122,S46.0,61,0,33.918
32,send,19,S59.1,9,0,39.932
32,send,103,S48.1,51,0,33.918
32,send,47,S39.1,23,0,33.918
32,send,5,S10.1,2,0,39.932
32,send,35,S35.1,17,0,33.918
32,send,4,S10.0,2,0,39.932
32,send,8,S37.0,4,0,33.918
32,send,16,S52.0,8,0,39.932
32,send,102,S48.0,51,0,33.918
33,receive,0,S00.0,0,35,33.918
33,receive,0,S00.0,0,102,33.918
33,receive,0,S00.0,0,103,33.918
33,receive,0,S00.0,0,105,53.3347
33,receive,0,S00.0,0,124,62.5
33,receive,0,S00.0,0,5,39.932
33,receive,0,S00.0,0,4,39.932
33,receive,0,S00.0,0,16,39.932
33,receive,0,S00.0,0,106,62.5
33,receive,0,S00.0,0,19,39.932
33,receive,0,S00.0,0,36,59.5645
33,receive,0,S00.0,0,6,59.5645
33,receive,0,S00.0,0,122,33.918
33,receive,0,S00.0,0,8,33.918
33,receive,0,S00.0,0,47,33.918
33,send,122,S46.0,61,0,33.918
33,send,103,S48.1,51,0,33.918
33,send,4,S10.0,2,0,39.932
33,send,19,S59.1,9,0,39.932
33,send,8,S37.0,4,0,33.918
33,send,35,S35.1,17,0,33.918
33,send,5,S10.1,2,0,39.932
33,send,47,S39.1,23,0,33.918
33,send,16,S52.0,8,0,39.932
33,send,102,S48.0,51,0,33.918
34,receive,0,S00.0,0,103,33.918
34,receive,0,S00.0,0,36,59.5645
34,receive,0,S00.0,0,35,33.918
34,receive,0,S00.0,0,4,39.932
34,receive,0,S00.0,0,16,39.932
34,receive,0,S00.0,0,102,33.918
34,receive,0,S00.0,0,124,53.2652
34,receive,0,S00.0,0,8,33.918
34,receive,0,S00.0,0,19,39.932
34,receive,0,S00.0,0,106,53.1581
34,receive,0,S00.0,0,5,39.932
34,receive,0,S00.0,0,47,33.918
34,receive,0,S00.0,0,122,33.918
34,receive,0,S00.0,0,6,59.5645
34,send,19,S59.1,9,0,39.932
34,send,5,S10.1,2,0,39.932
34,send,122,S46.0,61,0,33.918
34,send,16,S52.0,8,0,39.932
34,send,102,S48.0,51,0,33.918
34,send,47,S39.1,23,0,33.918
34,send,103,S48.1,51,0,33.918
34,send,8,S37.0,4,0,33.918
34,send,4,S10.0,2,0,39.932
34,send,35,S35.1,17,0,33.918
35,receive,0,S00.0,0,103,33.918
35,receive,0,S00.0,0,36,59.5645
35,receive,0,S00.0,0,19,39.932
35,receive,0,S00.0,0,6,59.5645
35,receive,0,S00.0,0,122,33.918
35,receive,0,S00.0,0,8,33.918
35,receive,0,S00.0,0,16,39.932
35,receive,0,S00.0,0,4,39.932
35,receive,0,S00.0,0,47,33.918
35,receive,0,S00.0,0,35,33.918
35,receive,0,S00.0,0,5,39.932
35,receive,0,S00.0,0,102,33.918
35,send,102,S48.0,51,0,33.918
35,send,47,S39.1,23,0,33.918
35,send,19,S59.1,9,0,39.932
35,send,103,S48.1,51,0,33.918
35,send,16,S52.0,8,0,39.932
35,send,35,S35.1,17,0,33.918
35,send,4,S10.0,2,0,39.932
35,send,122,S46.0,61,0,33.918
35,send,8,S37.0,4,0,33.918
35,send,5,S10.1,2,0,39.932
36,receive,0,S00.0,0,6,7.03692
36,receive,0,S00.0,0,4,39.932
36,receive,0,S00.0,0,35,33.918
36,receive,0,S00.0,0,47,33.918
36,receive,0,S00.0,0,102,33.918
36,receive,0,S00.0,0,8,33.918
36,receive,0,S00.0,0,36,72.8943
36,receive,0,S00.0,0,122,33.918
36,receive,0,S00.0,0,19,39.932
36,receive,0,S00.0,0,5,39.932
36,receive,0,S00.0,0,16,39.932
36,receive,0,S00.0,0,103,33.918
36,send,16,S52.0,8,0,39.932
36,send,35,S35.1,17,0,33.918
36,send,122,S46.0,61,0,33.918
36,send,4,S10.0,2,0,39.932
36,send,8,S37.0,4,0,33.918
36,send,102,S48.0,51,0,33.918
36,send,103,S48.1,51,0,33.918
36,send,5,S10.1,2,0,39.932
36,send,47,S39.1,23,0,33.918
36,send,19,S59.1,9,0,39.932
37,receive,0,S00.0,0,35,33.918
37,receive,0,S00.0,0,16,39.932
37,receive,0,S00.0,0,122,33.918
37,receive,0,S00.0,0,47,33.918
37,receive,0,S00.0,0,103,33.918
37,receive,0,S00.0,0,4,39.932
37,receive,0,S00.0,0,19,39.932
37,receive,0,S00.0,0,102,33.918
37,receive,0,S00.0,0,8,33.918
37,receive,0,S00.0,0,5,39.932
37,send,8,S37.0,4,0,33.918
37,send,122,S46.0,61,0,33.918
37,send,16,S52.0,8,0,39.932
37,send,19,S59.1,9,0,39.932
37,send,47,S39.1,23,0,33.918
37,send,35,S35.1,17,0,33.918
37,send,102,S48.0,51,0,33.918
37,send,103,S48.1,51,0,33.918
37,send,4,S10.0,2,0,39.932
37,send,5,S10.1,2,0,39.932
38,receive,0,S00.0,0,103,33.918
38,receive,0,S00.0,0,4,39.932
38,receive,0,S00.0,0,122,33.918
38,receive,0,S00.0,0,102,33.918
38,receive,0,S00.0,0,16,39.932
38,receive,0,S00.0,0,19,39.932
38,receive,0,S00.0,0,35,33.918
38,receive,0,S00.0,0,47,33.918
38,receive,0,S00.0,0,8,33.918
38,receive,0,S00.0,0,5,39.932
38,send,103,S48.1,51,0,33.918
38,send,5,S10.1,2,0,39.932
38,send,19,S59.1,9,0,39.932
38,send,102,S48.0,51,0,33.918
38,send,35,S35.1,17,0,33.918
38,send,122,S46.0,61,0,33.918
38,send,16,S52.0,8,0,39.932
38,send,47,S39.1,23,0,33.918
38,send,8,S37.0,4,0,33.918
38,send,4,S10.0,2,0,39.932
