interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
22,allocate_send_arrival,50,S38,2,switch,4,51663,122,0,0,22,290.506,0,33.918,0,0
22,allocate_send_arrival,34,S57,2,switch,14,51668,124,0,0,22,113.541,0,62.5,0,0
22,allocate_send_arrival,14,S58,4,switch,5,51668,124,0,0,22,193.819,0,62.5,0,0
22,allocate_send_arrival,40,S29,1,switch,45,51666,106,0,0,22,131.396,0,62.5,0,0
22,allocate_send_arrival,62,S56,1,switch,34,51668,124,0,0,22,238.377,0,62.5,0,0
22,allocate_send_arrival,2,S10,1,switch,16,51669,5,0,0,22,243.793,0,39.932,0,0
22,allocate_send_arrival,2,S10,1,switch,16,51674,4,0,0,22,243.793,0,39.932,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51667,8,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51665,102,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51662,35,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51675,103,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51663,122,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,4,S37,0,switch,0,51671,47,0,0,22,203.508,0,33.918,0,0
22,allocate_send_arrival,23,S39,1,switch,56,51671,47,0,0,22,105.799,0,33.918,0,0
22,allocate_send_arrival,8,S52,0,switch,1,51664,16,0,0,22,255.562,0,39.932,0,0
22,allocate_send_arrival,18,S43,0,switch,38,51670,36,0,0,22,157.659,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51664,16,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51662,35,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51667,8,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51660,19,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51668,124,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51674,4,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51665,102,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51672,6,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51669,5,0,0,22,1000,0,39.932,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51663,122,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51671,47,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51675,103,0,0,22,1000,0,33.918,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51673,10,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51661,105,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51666,106,0,0,22,1000,0,62.5,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,51670,36,0,0,22,1000,0,59.5645,0,0
22,allocate_send_arrival,3,S27,0,switch,0,51672,6,0,0,22,119.129,0,59.5645,0,0
22,allocate_send_arrival,3,S27,0,switch,0,51670,36,0,0,22,119.129,0,59.5645,0,0
22,allocate_send_arrival,57,S47,1,switch,50,51665,102,0,0,22,259.289,0,33.918,0,0
22,allocate_send_arrival,57,S47,1,switch,50,51675,103,0,0,22,259.289,0,33.918,0,0
22,allocate_send_arrival,57,S47,1,switch,50,51663,122,0,0,22,259.289,0,33.918,0,0
22,allocate_send_arrival,38,S42,0,switch,42,51670,36,0,0,22,176.64,0,59.5645,0,0
22,allocate_send_arrival,43,S22,0,switch,0,51666,106,0,0,22,203.304,0,62.5,0,0
22,allocate_send_arrival,42,S20,2,switch,3,51670,36,0,0,22,251.806,0,59.5645,0,0
22,allocate_send_arrival,37,S32,0,switch,0,51661,105,0,0,22,103.31,0,62.5,0,0
22,allocate_send_arrival,17,S35,1,switch,56,51662,35,0,0,22,252.252,0,33.918,0,0
22,allocate_send_arrival,45,S28,2,switch,43,51666,106,0,0,22,227.415,0,62.5,0,0
22,allocate_send_arrival,9,S59,0,switch,1,51660,19,0,0,22,295.318,0,39.932,0,0
22,allocate_send_arrival,56,S36,2,switch,4,51662,35,0,0,22,112.305,0,33.918,0,0
22,allocate_send_arrival,56,S36,2,switch,4,51671,47,0,0,22,112.305,0,33.918,0,0
22,allocate_send_arrival,5,S63,0,switch,0,51673,10,0,0,22,259.679,0,62.5,0,0
22,allocate_send_arrival,5,S63,0,switch,0,51668,124,0,0,22,259.679,0,62.5,0,0
22,allocate_send_arrival,51,S48,0,switch,57,51665,102,0,0,22,201.033,0,33.918,0,0
22,allocate_send_arrival,51,S48,0,switch,57,51675,103,0,0,22,201.033,0,33.918,0,0
22,allocate_send_arrival,16,S11,0,switch,12,51669,5,0,0,22,200.84,0,39.932,0,0
22,allocate_send_arrival,16,S11,0,switch,12,51674,4,0,0,22,200.84,0,39.932,0,0
22,allocate_send_arrival,54,S31,1,switch,37,51661,105,0,0,22,242.335,0,62.5,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51664,16,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51660,19,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51669,5,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,1,S01,0,switch,0,51674,4,0,0,22,159.728,0,39.932,0,0
22,allocate_send_arrival,12,S04,0,switch,6,51674,4,0,0,22,184.169,0,39.932,0,0
22,allocate_send_arrival,12,S04,0,switch,6,51669,5,0,0,22,184.169,0,39.932,0,0
22,allocate_send_arrival,61,S46,1,switch,57,51663,122,0,0,22,199.213,0,33.918,0,0
23,stage_arrival,0,S00,5,terminal,0,51665,102,0,0,23,1000,0,0,33.918,0
23,stage_arrival,4,S37,0,switch,0,51667,8,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,0,S00,5,terminal,0,51675,103,0,0,23,1000,0,0,33.918,0
23,stage_arrival,0,S00,5,terminal,0,51666,106,0,0,23,1000,0,0,62.5,0
23,stage_arrival,16,S11,0,switch,12,51674,4,0,0,23,200.84,0,0,39.932,0
23,stage_arrival,23,S39,1,switch,56,51671,47,0,0,23,105.799,0,0,33.918,0
23,stage_arrival,6,S02,0,switch,1,51669,5,0,0,23,138.732,0,0,39.932,0
23,stage_arrival,56,S36,2,switch,4,51671,47,0,0,23,112.305,0,0,33.918,0
23,stage_arrival,5,S63,0,switch,0,51673,10,0,0,23,259.679,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51667,8,0,0,23,1000,0,0,33.918,0
23,stage_arrival,0,S00,5,terminal,0,51670,36,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,51661,105,0,0,23,1000,0,0,62.5,0
23,stage_arrival,6,S02,0,switch,1,51674,4,0,0,23,138.732,0,0,39.932,0
23,stage_arrival,1,S01,0,switch,0,51669,5,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,40,S29,1,switch,45,51666,106,0,0,23,131.396,0,0,62.5,0
23,stage_arrival,4,S37,0,switch,0,51671,47,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,56,S36,2,switch,4,51662,35,0,0,23,112.305,0,0,33.918,0
23,stage_arrival,4,S37,0,switch,0,51675,103,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,2,S10,1,switch,16,51669,5,0,0,23,243.793,0,0,39.932,0
23,stage_arrival,18,S43,0,switch,38,51670,36,0,0,23,157.659,0,0,59.5645,0
23,stage_arrival,5,S63,0,switch,0,51668,124,0,0,23,259.679,0,0,62.5,0
23,stage_arrival,2,S10,1,switch,16,51674,4,0,0,23,243.793,0,0,39.932,0
23,stage_arrival,57,S47,1,switch,50,51663,122,0,0,23,259.289,0,0,33.918,0
23,stage_arrival,9,S59,0,switch,1,51660,19,0,0,23,295.318,0,0,39.932,0
23,stage_arrival,37,S32,0,switch,0,51661,105,0,0,23,103.31,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51672,6,0,0,23,1000,0,0,59.5645,0
23,stage_arrival,17,S35,1,switch,56,51662,35,0,0,23,252.252,0,0,33.918,0
23,stage_arrival,34,S57,2,switch,14,51668,124,0,0,23,113.541,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51671,47,0,0,23,1000,0,0,33.918,0
23,stage_arrival,16,S11,0,switch,12,51669,5,0,0,23,200.84,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51664,16,0,0,23,1000,0,0,39.932,0
23,stage_arrival,4,S37,0,switch,0,51665,102,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,43,S22,0,switch,0,51666,106,0,0,23,203.304,0,0,62.5,0
23,stage_arrival,12,S04,0,switch,6,51669,5,0,0,23,184.169,0,0,39.932,0
23,stage_arrival,57,S47,1,switch,50,51665,102,0,0,23,259.289,0,0,33.918,0
23,stage_arrival,50,S38,2,switch,4,51665,102,0,0,23,290.506,0,0,33.918,0
23,stage_arrival,62,S56,1,switch,34,51668,124,0,0,23,238.377,0,0,62.5,0
23,stage_arrival,61,S46,1,switch,57,51663,122,0,0,23,199.213,0,0,33.918,0
23,stage_arrival,0,S00,5,terminal,0,51674,4,0,0,23,1000,0,0,39.932,0
23,stage_arrival,38,S42,0,switch,42,51670,36,0,0,23,176.64,0,0,59.5645,0
23,stage_arrival,0,S00,5,terminal,0,51669,5,0,0,23,1000,0,0,39.932,0
23,stage_arrival,54,S31,1,switch,37,51661,105,0,0,23,242.335,0,0,62.5,0
23,stage_arrival,51,S48,0,switch,57,51665,102,0,0,23,201.033,0,0,33.918,0
23,stage_arrival,14,S58,4,switch,5,51668,124,0,0,23,193.819,0,0,62.5,0
23,stage_arrival,50,S38,2,switch,4,51675,103,0,0,23,290.506,0,0,33.918,0
23,stage_arrival,1,S01,0,switch,0,51660,19,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51673,10,0,0,23,1000,0,0,62.5,0
23,stage_arrival,3,S27,0,switch,0,51670,36,0,0,23,119.129,0,0,59.5645,0
23,stage_arrival,57,S47,1,switch,50,51675,103,0,0,23,259.289,0,0,33.918,0
23,stage_arrival,50,S38,2,switch,4,51663,122,0,0,23,290.506,0,0,33.918,0
23,stage_arrival,8,S52,0,switch,1,51664,16,0,0,23,255.562,0,0,39.932,0
23,stage_arrival,1,S01,0,switch,0,51664,16,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,1,S01,0,switch,0,51674,4,0,0,23,159.728,0,0,39.932,0
23,stage_arrival,42,S20,2,switch,3,51670,36,0,0,23,251.806,0,0,59.5645,0
23,stage_arrival,4,S37,0,switch,0,51663,122,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,0,S00,5,terminal,0,51668,124,0,0,23,1000,0,0,62.5,0
23,stage_arrival,3,S27,0,switch,0,51672,6,0,0,23,119.129,0,0,59.5645,0
23,stage_arrival,4,S37,0,switch,0,51662,35,0,0,23,203.508,0,0,33.918,0
23,stage_arrival,53,S55,1,switch,40,51666,106,0,0,23,298.054,0,0,62.5,0
23,stage_arrival,45,S28,2,switch,43,51666,106,0,0,23,227.415,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51663,122,0,0,23,1000,0,0,33.918,0
23,stage_arrival,51,S48,0,switch,57,51675,103,0,0,23,201.033,0,0,33.918,0
23,stage_arrival,12,S04,0,switch,6,51674,4,0,0,23,184.169,0,0,39.932,0
23,stage_arrival,0,S00,5,terminal,0,51660,19,0,0,23,1000,0,0,39.932,0
23,stage_arrival,52,S30,2,switch,54,51661,105,0,0,23,164.752,0,0,62.5,0
23,stage_arrival,0,S00,5,terminal,0,51662,35,0,0,23,1000,0,0,33.918,0
23,allocate_send_arrival,8,S52,0,switch,1,51664,16,0,0,23,255.562,0,39.932,0,0
23,allocate_send_arrival,40,S29,1,switch,45,51666,106,0,0,23,131.396,0,62.5,0,0
23,allocate_send_arrival,52,S30,2,switch,54,51661,105,0,0,23,164.752,0,62.5,0,0
23,allocate_send_arrival,62,S56,1,switch,34,51668,124,0,0,23,238.377,0,62.5,0,0
23,allocate_send_arrival,3,S27,0,switch,0,51670,36,0,0,23,119.129,0,59.5645,0,0
23,allocate_send_arrival,3,S27,0,switch,0,51672,6,0,0,23,119.129,0,59.5645,0,0
23,allocate_send_arrival,38,S42,0,switch,42,51670,36,0,0,23,176.64,0,59.5645,0,0
23,allocate_send_arrival,6,S02,0,switch,1,51669,5,0,0,23,138.732,0,39.932,0,0
23,allocate_send_arrival,6,S02,0,switch,1,51674,4,0,0,23,138.732,0,39.932,0,0
23,allocate_send_arrival,57,S47,1,switch,50,51663,122,0,0,23,259.289,0,33.918,0,0
23,allocate_send_arrival,57,S47,1,switch,50,51665,102,0,0,23,259.289,0,33.918,0,0
23,allocate_send_arrival,57,S47,1,switch,50,51675,103,0,0,23,259.289,0,33.918,0,0
23,allocate_send_arrival,18,S43,0,switch,38,51670,36,0,0,23,157.659,0,59.5645,0,0
23,allocate_send_arrival,5,S63,0,switch,0,51673,10,0,0,23,259.679,0,62.5,0,0
23,allocate_send_arrival,5,S63,0,switch,0,51668,124,0,0,23,259.679,0,62.5,0,0
23,allocate_send_arrival,9,S59,0,switch,1,51660,19,0,0,23,295.318,0,39.932,0,0
23,allocate_send_arrival,37,S32,0,switch,0,51661,105,0,0,23,103.31,0,62.5,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51665,102,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51675,103,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51666,106,0,0,23,1000,0,62.5,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51667,8,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51670,36,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51661,105,0,0,23,1000,0,62.5,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51672,6,0,0,23,1000,0,59.5645,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51671,47,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51664,16,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51674,4,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51669,5,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51673,10,0,0,23,1000,0,62.5,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51668,124,0,0,23,1000,0,62.5,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51663,122,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51660,19,0,0,23,1000,0,39.932,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,51662,35,0,0,23,1000,0,33.918,0,0
23,allocate_send_arrival,34,S57,2,switch,14,51668,124,0,0,23,113.541,0,62.5,0,0
23,allocate_send_arrival,14,S58,4,switch,5,51668,124,0,0,23,193.819,0,62.5,0,0
23,allocate_send_arrival,43,S22,0,switch,0,51666,106,0,0,23,203.304,0,62.5,0,0
23,allocate_send_arrival,53,S55,1,switch,40,51666,106,0,0,23,298.054,0,62.5,0,0
23,allocate_send_arrival,16,S11,0,switch,12,51674,4,0,0,23,200.84,0,39.932,0,0
23,allocate_send_arrival,16,S11,0,switch,12,51669,5,0,0,23,200.84,0,39.932,0,0
23,allocate_send_arrival,61,S46,1,switch,57,51663,122,0,0,23,199.213,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51667,8,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51671,47,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51675,103,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51665,102,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51663,122,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,4,S37,0,switch,0,51662,35,0,0,23,203.508,0,33.918,0,0
23,allocate_send_arrival,17,S35,1,switch,56,51662,35,0,0,23,252.252,0,33.918,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51669,5,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51660,19,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51664,16,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,1,S01,0,switch,0,51674,4,0,0,23,159.728,0,39.932,0,0
23,allocate_send_arrival,54,S31,1,switch,37,51661,105,0,0,23,242.335,0,62.5,0,0
23,allocate_send_arrival,2,S10,1,switch,16,51669,5,0,0,23,243.793,0,39.932,0,0
23,allocate_send_arrival,2,S10,1,switch,16,51674,4,0,0,23,243.793,0,39.932,0,0
23,allocate_send_arrival,51,S48,0,switch,57,51665,102,0,0,23,201.033,0,33.918,0,0
23,allocate_send_arrival,51,S48,0,switch,57,51675,103,0,0,23,201.033,0,33.918,0,0
23,allocate_send_arrival,23,S39,1,switch,56,51671,47,0,0,23,105.799,0,33.918,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51665,102,0,0,23,290.506,0,33.918,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51675,103,0,0,23,290.506,0,33.918,0,0
23,allocate_send_arrival,50,S38,2,switch,4,51663,122,0,0,23,290.506,0,33.918,0,0
23,allocate_send_arrival,45,S28,2,switch,43,51666,106,0,0,23,227.415,0,62.5,0,0
23,allocate_send_arrival,42,S20,2,switch,3,51670,36,0,0,23,251.806,0,59.5645,0,0
23,allocate_send_arrival,56,S36,2,switch,4,51671,47,0,0,23,112.305,0,33.918,0,0
23,allocate_send_arrival,56,S36,2,switch,4,51662,35,0,0,23,112.305,0,33.918,0,0
23,allocate_send_arrival,12,S04,0,switch,6,51669,5,0,0,23,184.169,0,39.932,0,0
23,allocate_send_arrival,12,S04,0,switch,6,51674,4,0,0,23,184.169,0,39.932,0,0
24,stage_arrival,0,S00,5,terminal,0,51662,35,0,0,24,1000,0,0,33.918,0
24,stage_arrival,14,S58,4,switch,5,51668,124,0,0,24,193.819,0,0,62.5,0
24,stage_arrival,40,S29,1,switch,45,51666,106,0,0,24,131.396,0,0,62.5,0
24,stage_arrival,6,S02,0,switch,1,51674,4,0,0,24,138.732,0,0,39.932,0
24,stage_arrival,34,S57,2,switch,14,51668,124,0,0,24,113.541,0,0,62.5,0
24,stage_arrival,52,S30,2,switch,54,51661,105,0,0,24,164.752,0,0,62.5,0
24,stage_arrival,0,S00,5,terminal,0,51661,105,0,0,24,1000,0,0,62.5,0
24,stage_arrival,0,S00,5,terminal,0,51664,16,0,0,24,1000,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51666,106,0,0,24,1000,0,0,62.5,0
24,stage_arrival,0,S00,5,terminal,0,51663,122,0,0,24,1000,0,0,33.918,0
24,stage_arrival,3,S27,0,switch,0,51672,6,0,0,24,119.129,0,0,59.5645,0
24,stage_arrival,5,S63,0,switch,0,51668,124,0,0,24,259.679,0,0,62.5,0
24,stage_arrival,17,S35,1,switch,56,51662,35,0,0,24,252.252,0,0,33.918,0
24,stage_arrival,50,S38,2,switch,4,51663,122,0,0,24,290.506,0,0,33.918,0
24,stage_arrival,38,S42,0,switch,42,51670,36,0,0,24,176.64,0,0,59.5645,0
24,stage_arrival,57,S47,1,switch,50,51663,122,0,0,24,259.289,0,0,33.918,0
24,stage_arrival,2,S10,1,switch,16,51669,5,0,0,24,243.793,0,0,39.932,0
24,stage_arrival,4,S37,0,switch,0,51663,122,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,1,S01,0,switch,0,51669,5,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,23,S39,1,switch,56,51671,47,0,0,24,105.799,0,0,33.918,0
24,stage_arrival,53,S55,1,switch,40,51666,106,0,0,24,298.054,0,0,62.5,0
24,stage_arrival,0,S00,5,terminal,0,51665,102,0,0,24,1000,0,0,33.918,0
24,stage_arrival,4,S37,0,switch,0,51675,103,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,0,S00,5,terminal,0,51671,47,0,0,24,1000,0,0,33.918,0
24,stage_arrival,3,S27,0,switch,0,51670,36,0,0,24,119.129,0,0,59.5645,0
24,stage_arrival,4,S37,0,switch,0,51671,47,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,50,S38,2,switch,4,51675,103,0,0,24,290.506,0,0,33.918,0
24,stage_arrival,45,S28,2,switch,43,51666,106,0,0,24,227.415,0,0,62.5,0
24,stage_arrival,0,S00,5,terminal,0,51669,5,0,0,24,1000,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51660,19,0,0,24,1000,0,0,39.932,0
24,stage_arrival,2,S10,1,switch,16,51674,4,0,0,24,243.793,0,0,39.932,0
24,stage_arrival,12,S04,0,switch,6,51674,4,0,0,24,184.169,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51670,36,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,42,S20,2,switch,3,51670,36,0,0,24,251.806,0,0,59.5645,0
24,stage_arrival,12,S04,0,switch,6,51669,5,0,0,24,184.169,0,0,39.932,0
24,stage_arrival,50,S38,2,switch,4,51665,102,0,0,24,290.506,0,0,33.918,0
24,stage_arrival,57,S47,1,switch,50,51665,102,0,0,24,259.289,0,0,33.918,0
24,stage_arrival,1,S01,0,switch,0,51660,19,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,62,S56,1,switch,34,51668,124,0,0,24,238.377,0,0,62.5,0
24,stage_arrival,56,S36,2,switch,4,51671,47,0,0,24,112.305,0,0,33.918,0
24,stage_arrival,4,S37,0,switch,0,51667,8,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,0,S00,5,terminal,0,51672,6,0,0,24,1000,0,0,59.5645,0
24,stage_arrival,16,S11,0,switch,12,51674,4,0,0,24,200.84,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51675,103,0,0,24,1000,0,0,33.918,0
24,stage_arrival,1,S01,0,switch,0,51674,4,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51667,8,0,0,24,1000,0,0,33.918,0
24,stage_arrival,37,S32,0,switch,0,51661,105,0,0,24,103.31,0,0,62.5,0
24,stage_arrival,5,S63,0,switch,0,51673,10,0,0,24,259.679,0,0,62.5,0
24,stage_arrival,9,S59,0,switch,1,51660,19,0,0,24,295.318,0,0,39.932,0
24,stage_arrival,6,S02,0,switch,1,51669,5,0,0,24,138.732,0,0,39.932,0
24,stage_arrival,56,S36,2,switch,4,51662,35,0,0,24,112.305,0,0,33.918,0
24,stage_arrival,0,S00,5,terminal,0,51668,124,0,0,24,1000,0,0,62.5,0
24,stage_arrival,43,S22,0,switch,0,51666,106,0,0,24,203.304,0,0,62.5,0
24,stage_arrival,8,S52,0,switch,1,51664,16,0,0,24,255.562,0,0,39.932,0
24,stage_arrival,57,S47,1,switch,50,51675,103,0,0,24,259.289,0,0,33.918,0
24,stage_arrival,0,S00,5,terminal,0,51674,4,0,0,24,1000,0,0,39.932,0
24,stage_arrival,0,S00,5,terminal,0,51673,10,0,0,24,1000,0,0,62.5,0
24,stage_arrival,54,S31,1,switch,37,51661,105,0,0,24,242.335,0,0,62.5,0
24,stage_arrival,61,S46,1,switch,57,51663,122,0,0,24,199.213,0,0,33.918,0
24,stage_arrival,16,S11,0,switch,12,51669,5,0,0,24,200.84,0,0,39.932,0
24,stage_arrival,51,S48,0,switch,57,51675,103,0,0,24,201.033,0,0,33.918,0
24,stage_arrival,18,S43,0,switch,38,51670,36,0,0,24,157.659,0,0,59.5645,0
24,stage_arrival,4,S37,0,switch,0,51665,102,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,1,S01,0,switch,0,51664,16,0,0,24,159.728,0,0,39.932,0
24,stage_arrival,4,S37,0,switch,0,51662,35,0,0,24,203.508,0,0,33.918,0
24,stage_arrival,51,S48,0,switch,57,51665,102,0,0,24,201.033,0,0,33.918,0
24,allocate_send_arrival,53,S55,1,switch,40,51666,106,0,0,24,298.054,0,62.5,0,0
24,allocate_send_arrival,1,S01,0,switch,0,51669,5,0,0,24,159.728,0,39.932,0,0
24,allocate_send_arrival,1,S01,0,switch,0,51660,19,0,0,24,159.728,0,39.932,0,0
24,allocate_send_arrival,1,S01,0,switch,0,51674,4,0,0,24,159.728,0,39.932,0,0
24,allocate_send_arrival,1,S01,0,switch,0,51664,16,0,0,24,159.728,0,39.932,0,0
24,allocate_send_arrival,61,S46,1,switch,57,51663,122,0,0,24,199.213,0,33.918,0,0
24,allocate_send_arrival,62,S56,1,switch,34,51668,124,0,0,24,238.377,0,62.5,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51662,35,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51661,105,0,0,24,1000,0,62.5,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51664,16,0,0,24,1000,0,39.932,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51666,106,0,0,24,1000,0,62.5,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51663,122,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51665,102,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51671,47,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51669,5,0,0,24,1000,0,39.932,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51660,19,0,0,24,1000,0,39.932,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51670,36,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51672,6,0,0,24,1000,0,59.5645,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51675,103,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51667,8,0,0,24,1000,0,33.918,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51668,124,0,0,24,1000,0,62.5,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51674,4,0,0,24,1000,0,39.932,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,51673,10,0,0,24,1000,0,62.5,0,0
24,allocate_send_arrival,42,S20,2,switch,3,51670,36,0,0,24,251.806,0,59.5645,0,0
24,allocate_send_arrival,34,S57,2,switch,14,51668,124,0,0,24,113.541,0,62.5,0,0
24,allocate_send_arrival,37,S32,0,switch,0,51661,105,0,0,24,103.31,0,62.5,0,0
24,allocate_send_arrival,38,S42,0,switch,42,51670,36,0,0,24,176.64,0,59.5645,0,0
24,allocate_send_arrival,40,S29,1,switch,45,51666,106,0,0,24,131.396,0,62.5,0,0
24,allocate_send_arrival,52,S30,2,switch,54,51661,105,0,0,24,164.752,0,62.5,0,0
24,allocate_send_arrival,5,S63,0,switch,0,51668,124,0,0,24,259.679,0,62.5,0,0
24,allocate_send_arrival,5,S63,0,switch,0,51673,10,0,0,24,259.679,0,62.5,0,0
24,allocate_send_arrival,8,S52,0,switch,1,51664,16,0,0,24,255.562,0,39.932,0,0
24,allocate_send_arrival,54,S31,1,switch,37,51661,105,0,0,24,242.335,0,62.5,0,0
