interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
20,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
20,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
20,egress,22,S07,3,switch,26,124.406,0,100,0,0,0,100,0,0
20,egress,43,S22,0,switch,0,203.304,0,200,0,0,0,100,0,0
21,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
21,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
21,egress,22,S07,3,switch,26,124.406,0,100,0,0,0,100,0,0
21,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
21,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
21,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
21,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
21,egress,26,S33,0,switch,3,174.708,0,100,0,0,0,100,0,0
21,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
21,egress,0,S00,5,terminal,0,1000,0,493.708,0,0,0,100,0,0
21,egress,45,S28,2,switch,43,227.415,0,100,0,0,0,100,0,0
21,egress,3,S27,0,switch,0,119.129,0,100,0,0,0,100,0,0
21,egress,43,S22,0,switch,0,203.304,0,200,0,0,0,100,0,0
21,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
21,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
22,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
22,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
22,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
22,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
22,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
22,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
22,egress,43,S22,0,switch,0,203.304,0,100,0,0,0,100,0,0
22,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
22,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
22,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
22,egress,26,S33,0,switch,3,174.708,0,100,0,0,0,100,0,0
22,egress,0,S00,5,terminal,0,1000,0,493.708,0,0,0,100,0,0
22,egress,3,S27,0,switch,0,119.129,0,100,0,0,0,100,0,0
23,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
23,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
23,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
23,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
23,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
23,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
23,egress,3,S27,0,switch,0,119.129,0,100,0,0,0,100,0,0
23,egress,0,S00,5,terminal,0,1000,0,393.708,0,0,0,100,0,0
23,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
23,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
23,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
24,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
24,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
24,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
24,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
24,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
24,egress,0,S00,5,terminal,0,1000,0,293.708,0,0,0,100,0,0
24,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
24,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
24,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
24,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
25,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
25,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
25,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
25,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
25,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
25,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
25,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
25,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
25,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
25,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
26,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
26,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
26,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
26,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
26,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
26,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
26,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
26,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
26,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
26,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
27,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
27,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
27,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
27,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
27,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
27,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
27,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
27,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
27,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
27,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
28,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
28,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
28,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
28,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
28,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
28,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
28,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
28,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
28,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
28,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
29,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
29,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
29,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
29,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
29,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
29,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
29,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
29,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
29,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
29,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
30,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
30,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
30,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
30,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
30,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
30,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
30,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
30,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
30,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
30,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
31,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
31,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
31,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
31,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
31,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
31,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
31,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
31,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
31,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
31,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
32,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
32,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
32,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
32,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
32,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
32,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
32,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
32,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
32,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
32,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
33,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
33,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
33,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
33,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
33,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
33,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
33,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
33,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
33,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
33,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
34,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
34,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
34,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
34,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
34,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
34,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
34,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
34,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
34,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
34,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
35,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
35,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
35,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
35,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
35,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
35,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
35,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
35,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
35,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
35,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
36,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
36,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
36,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
36,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
36,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
36,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
36,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
36,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
36,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
36,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
37,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
37,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
37,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
37,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
37,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
37,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
37,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
37,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
37,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
37,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
38,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
38,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
38,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
38,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
38,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
38,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
38,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
38,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
38,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
38,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
39,egress,56,S36,2,switch,4,112.305,62.9319,62.9319,0,62.9319,0,100,0,0
39,egress,4,S37,0,switch,0,203.508,0,193.708,0,0,0,100,0,0
39,egress,50,S38,2,switch,4,290.506,0,81.4032,0,0,0,100,0,0
39,egress,57,S47,1,switch,50,259.289,0,81.4032,0,0,0,100,0,0
39,egress,56,S36,2,switch,4,112.305,0,49.3731,62.9319,0,62.9319,100,0,3
39,egress,17,S35,1,switch,56,252.252,0,74.87,0,0,0,100,0,0
39,egress,23,S39,1,switch,56,105.799,0,37.435,0,0,0,100,0,0
39,egress,7,S45,2,switch,61,100.666,0,40.7016,0,0,0,100,0,0
39,egress,0,S00,5,terminal,0,1000,0,193.708,0,0,0,100,0,0
39,egress,61,S46,1,switch,57,199.213,0,40.7016,0,0,0,100,0,0
