interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,trace_offer,118,S41.0,59,0,100
16,trace_offer,32,S11.0,16,0,100
16,trace_offer,35,S35.1,17,0,100
16,trace_offer,92,S24.0,46,0,100
16,trace_offer,108,S31.0,54,0,100
16,trace_offer,97,S50.1,48,0,100
16,trace_offer,86,S22.0,43,0,100
16,trace_offer,65,S21.1,32,0,100
16,trace_offer,115,S47.1,57,0,100
16,receive,0,S00.0,0,32,53.2427
16,receive,0,S00.0,0,65,63.4209
16,receive,0,S00.0,0,7,29.7823
16,receive,0,S00.0,0,82,29.7823
16,receive,0,S00.0,0,103,50.877
16,receive,0,S00.0,0,15,50.877
16,receive,0,S00.0,0,118,49.1639
16,receive,0,S00.0,0,92,63.4209
16,receive,0,S00.0,0,83,29.7823
16,receive,0,S00.0,0,71,51.655
16,receive,0,S00.0,0,115,50.877
16,receive,0,S00.0,0,66,29.7823
16,receive,0,S00.0,0,108,51.655
16,receive,0,S00.0,0,35,50.877
16,receive,0,S00.0,0,97,53.2427
16,receive,0,S00.0,0,86,63.4209
16,send,103,S48.1,51,0,50.877
16,send,15,S45.1,7,0,50.877
16,send,71,S17.1,35,0,51.655
16,send,66,S34.0,33,0,29.7823
16,send,115,S47.1,57,0,50.877
16,send,82,S49.0,41,0,29.7823
16,send,32,S11.0,16,0,53.2427
16,send,35,S35.1,17,0,50.877
16,send,97,S50.1,48,0,53.2427
16,send,7,S27.1,3,0,29.7823
16,send,86,S22.0,43,0,62.5
16,send,118,S41.0,59,0,53.2427
16,send,65,S21.1,32,0,62.5
16,send,92,S24.0,46,0,62.5
16,send,83,S49.1,41,0,29.7823
16,send,108,S31.0,54,0,51.655
17,trace_offer,66,S34.0,33,0,100
17,trace_offer,83,S49.1,41,0,100
17,trace_offer,65,S21.1,32,0,100
17,trace_offer,108,S31.0,54,0,100
17,trace_offer,97,S50.1,48,0,100
17,trace_offer,86,S22.0,43,0,100
17,trace_offer,103,S48.1,51,0,100
17,trace_offer,35,S35.1,17,0,100
17,trace_offer,71,S17.1,35,0,100
17,trace_offer,118,S41.0,59,0,100
17,trace_offer,7,S27.1,3,0,100
17,trace_offer,15,S45.1,7,0,100
17,trace_offer,115,S47.1,57,0,100
17,trace_offer,92,S24.0,46,0,100
17,trace_offer,32,S11.0,16,0,100
17,trace_offer,82,S49.0,41,0,100
17,receive,0,S00.0,0,83,29.7823
17,receive,0,S00.0,0,66,29.7823
17,receive,0,S00.0,0,7,29.7823
17,receive,0,S00.0,0,35,50.877
17,receive,0,S00.0,0,32,53.2427
17,receive,0,S00.0,0,115,50.877
17,receive,0,S00.0,0,65,62.5
17,receive,0,S00.0,0,118,53.2427
17,receive,0,S00.0,0,71,51.655
17,receive,0,S00.0,0,82,29.7823
17,receive,0,S00.0,0,86,62.5
17,receive,0,S00.0,0,92,62.5
17,receive,0,S00.0,0,97,53.2427
17,receive,0,S00.0,0,103,50.877
17,receive,0,S00.0,0,15,50.877
17,receive,0,S00.0,0,108,51.655
17,send,35,S35.1,17,0,50.877
17,send,86,S22.0,43,0,62.5
17,send,65,S21.1,32,0,62.5
17,send,97,S50.1,48,0,53.2427
17,send,118,S41.0,59,0,53.2427
17,send,82,S49.0,41,0,29.7823
17,send,32,S11.0,16,0,53.2427
17,send,83,S49.1,41,0,29.7823
17,send,71,S17.1,35,0,51.655
17,send,108,S31.0,54,0,51.655
17,send,15,S45.1,7,0,50.877
17,send,7,S27.1,3,0,29.7823
17,send,115,S47.1,57,0,50.877
17,send,103,S48.1,51,0,50.877
17,send,66,S34.0,33,0,29.7823
17,send,92,S24.0,46,0,62.5
18,trace_offer,103,S48.1,51,0,100
18,trace_offer,65,S21.1,32,0,100
18,trace_offer,82,S49.0,41,0,100
18,trace_offer,92,S24.0,46,0,100
18,trace_offer,15,S45.1,7,0,100
18,trace_offer,97,S50.1,48,0,100
18,trace_offer,86,S22.0,43,0,100
18,trace_offer,115,S47.1,57,0,100
18,trace_offer,32,S11.0,16,0,100
18,trace_offer,7,S27.1,3,0,100
18,trace_offer,66,S34.0,33,0,100
18,trace_offer,83,S49.1,41,0,100
18,trace_offer,71,S17.1,35,0,100
18,trace_offer,108,S31.0,54,0,100
18,trace_offer,35,S35.1,17,0,100
18,trace_offer,118,S41.0,59,0,100
18,receive,0,S00.0,0,108,51.655
18,receive,0,S00.0,0,83,29.7823
18,receive,0,S00.0,0,71,51.655
18,receive,0,S00.0,0,7,29.7823
18,receive,0,S00.0,0,15,50.877
18,receive,0,S00.0,0,35,50.877
18,receive,0,S00.0,0,65,62.5
18,receive,0,S00.0,0,86,62.5
18,receive,0,S00.0,0,103,50.877
18,receive,0,S00.0,0,115,50.877
18,receive,0,S00.0,0,32,42.4938
18,receive,0,S00.0,0,118,74.7404
18,receive,0,S00.0,0,66,29.7823
18,receive,0,S00.0,0,97,42.4938
18,receive,0,S00.0,0,82,29.7823
18,receive,0,S00.0,0,92,62.5
18,send,82,S49.0,41,0,29.7823
18,send,115,S47.1,57,0,50.877
18,send,118,S41.0,59,0,53.2427
18,send,103,S48.1,51,0,50.877
18,send,15,S45.1,7,0,50.877
18,send,32,S11.0,16,0,53.2427
18,send,71,S17.1,35,0,51.655
18,send,35,S35.1,17,0,50.877
18,send,97,S50.1,48,0,53.2427
18,send,108,S31.0,54,0,51.655
18,send,86,S22.0,43,0,62.5
18,send,92,S24.0,46,0,62.5
18,send,7,S27.1,3,0,29.7823
18,send,66,S34.0,33,0,29.7823
18,send,83,S49.1,41,0,29.7823
18,send,65,S21.1,32,0,62.5
19,trace_offer,71,S17.1,35,0,100
19,trace_offer,97,S50.1,48,0,100
19,trace_offer,7,S27.1,3,0,100
19,trace_offer,108,S31.0,54,0,100
19,trace_offer,65,S21.1,32,0,100
19,trace_offer,103,S48.1,51,0,100
19,trace_offer,66,S34.0,33,0,100
19,trace_offer,82,S49.0,41,0,100
19,trace_offer,92,S24.0,46,0,100
19,trace_offer,115,S47.1,57,0,100
19,trace_offer,118,S41.0,59,0,100
19,trace_offer,35,S35.1,17,0,100
19,trace_offer,15,S45.1,7,0,100
19,trace_offer,83,S49.1,41,0,100
19,trace_offer,32,S11.0,16,0,100
19,trace_offer,86,S22.0,43,0,100
19,receive,0,S00.0,0,83,29.7823
19,receive,0,S00.0,0,15,50.877
19,receive,0,S00.0,0,35,50.877
19,receive,0,S00.0,0,66,29.7823
19,receive,0,S00.0,0,118,63.2643
19,receive,0,S00.0,0,65,62.5
19,receive,0,S00.0,0,86,62.5
19,receive,0,S00.0,0,92,62.5
19,receive,0,S00.0,0,108,51.655
19,receive,0,S00.0,0,7,29.7823
19,receive,0,S00.0,0,82,29.7823
19,receive,0,S00.0,0,32,48.2319
19,receive,0,S00.0,0,97,48.2319
19,receive,0,S00.0,0,71,51.655
19,receive,0,S00.0,0,115,50.877
19,receive,0,S00.0,0,103,50.877
19,send,86,S22.0,43,0,62.5
19,send,32,S11.0,16,0,53.2427
19,send,82,S49.0,41,0,29.7823
19,send,35,S35.1,17,0,50.877
19,send,83,S49.1,41,0,29.7823
19,send,71,S17.1,35,0,51.655
19,send,92,S24.0,46,0,62.5
19,send,15,S45.1,7,0,50.877
19,send,118,S41.0,59,0,53.2427
19,send,97,S50.1,48,0,53.2427
19,send,108,S31.0,54,0,51.655
19,send,103,S48.1,51,0,50.877
19,send,66,S34.0,33,0,29.7823
19,send,65,S21.1,32,0,62.5
19,send,115,S47.1,57,0,50.877
19,send,7,S27.1,3,0,29.7823
20,receive,0,S00.0,0,32,53.2427
20,receive,0,S00.0,0,86,62.5
20,receive,0,S00.0,0,92,62.5
20,receive,0,S00.0,0,108,51.655
20,receive,0,S00.0,0,97,53.2427
20,receive,0,S00.0,0,115,50.877
20,receive,0,S00.0,0,82,29.7823
20,receive,0,S00.0,0,71,51.655
20,receive,0,S00.0,0,83,29.7823
20,receive,0,S00.0,0,65,62.5
20,receive,0,S00.0,0,118,53.2427
20,receive,0,S00.0,0,103,50.877
20,receive,0,S00.0,0,15,50.877
20,receive,0,S00.0,0,66,29.7823
20,receive,0,S00.0,0,7,29.7823
20,receive,0,S00.0,0,35,50.877
20,send,71,S17.1,35,0,51.655
20,send,108,S31.0,54,0,51.655
20,send,66,S34.0,33,0,29.7823
20,send,86,S22.0,43,0,62.5
20,send,115,S47.1,57,0,50.877
20,send,65,S21.1,32,0,62.5
20,send,35,S35.1,17,0,50.877
20,send,83,S49.1,41,0,29.7823
20,send,97,S50.1,48,0,53.2427
20,send,32,S11.0,16,0,53.2427
20,send,118,S41.0,59,0,53.2427
20,send,103,S48.1,51,0,50.877
20,send,7,S27.1,3,0,29.7823
20,send,15,S45.1,7,0,50.877
20,send,92,S24.0,46,0,62.5
20,send,82,S49.0,41,0,29.7823
21,receive,0,S00.0,0,118,53.2427
21,receive,0,S00.0,0,15,50.877
21,receive,0,S00.0,0,71,51.655
21,receive,0,S00.0,0,32,53.2427
21,receive,0,S00.0,0,115,50.877
21,receive,0,S00.0,0,65,62.5
21,receive,0,S00.0,0,86,62.5
21,receive,0,S00.0,0,66,29.7823
21,receive,0,S00.0,0,82,29.7823
21,receive,0,S00.0,0,7,29.7823
21,receive,0,S00.0,0,83,29.7823
21,receive,0,S00.0,0,103,50.877
21,receive,0,S00.0,0,108,51.655
21,receive,0,S00.0,0,92,62.5
21,receive,0,S00.0,0,97,53.2427
21,receive,0,S00.0,0,35,50.877
21,send,7,S27.1,3,0,29.7823
21,send,71,S17.1,35,0,51.655
21,send,32,S11.0,16,0,53.2427
21,send,83,S49.1,41,0,29.7823
21,send,35,S35.1,17,0,50.877
21,send,97,S50.1,48,0,53.2427
21,send,92,S24.0,46,0,62.5
21,send,108,S31.0,54,0,51.655
21,send,118,S41.0,59,0,53.2427
21,send,115,S47.1,57,0,50.877
21,send,103,S48.1,51,0,50.877
21,send,82,S49.0,41,0,29.7823
21,send,65,S21.1,32,0,62.5
21,send,15,S45.1,7,0,50.877
21,send,86,S22.0,43,0,62.5
21,send,66,S34.0,33,0,29.7823
22,receive,0,S00.0,0,108,51.655
22,receive,0,S00.0,0,83,29.7823
22,receive,0,S00.0,0,7,29.7823
22,receive,0,S00.0,0,103,50.877
22,receive,0,S00.0,0,71,51.655
22,receive,0,S00.0,0,86,62.5
22,receive,0,S00.0,0,15,50.877
22,receive,0,S00.0,0,65,62.5
22,receive,0,S00.0,0,66,29.7823
22,receive,0,S00.0,0,35,50.877
22,receive,0,S00.0,0,97,53.2427
22,receive,0,S00.0,0,32,53.2427
22,receive,0,S00.0,0,118,53.2427
22,receive,0,S00.0,0,115,50.877
22,receive,0,S00.0,0,82,29.7823
22,receive,0,S00.0,0,92,62.5
22,send,115,S47.1,57,0,50.877
22,send,86,S22.0,43,0,62.5
22,send,71,S17.1,35,0,51.655
22,send,108,S31.0,54,0,51.655
22,send,7,S27.1,3,0,29.7823
22,send,92,S24.0,46,0,62.5
22,send,66,S34.0,33,0,29.7823
22,send,97,S50.1,48,0,53.2427
22,send,82,S49.0,41,0,29.7823
22,send,35,S35.1,17,0,50.877
22,send,65,S21.1,32,0,62.5
22,send,103,S48.1,51,0,50.877
22,send,15,S45.1,7,0,50.877
22,send,83,S49.1,41,0,29.7823
22,send,32,S11.0,16,0,53.2427
22,send,118,S41.0,59,0,53.2427
23,receive,0,S00.0,0,115,50.877
23,receive,0,S00.0,0,82,29.7823
23,receive,0,S00.0,0,66,29.7823
23,receive,0,S00.0,0,108,51.655
23,receive,0,S00.0,0,83,29.7823
23,receive,0,S00.0,0,92,62.5
23,receive,0,S00.0,0,71,51.655
23,receive,0,S00.0,0,65,62.5
23,receive,0,S00.0,0,35,50.877
23,receive,0,S00.0,0,118,53.2427
23,receive,0,S00.0,0,32,53.2427
23,receive,0,S00.0,0,15,50.877
23,receive,0,S00.0,0,86,62.5
23,receive,0,S00.0,0,97,53.2427
23,receive,0,S00.0,0,7,29.7823
23,receive,0,S00.0,0,103,50.877
23,send,32,S11.0,16,0,53.2427
23,send,71,S17.1,35,0,51.655
23,send,65,S21.1,32,0,62.5
23,send,118,S41.0,59,0,53.2427
23,send,86,S22.0,43,0,62.5
23,send,92,S24.0,46,0,62.5
23,send,7,S27.1,3,0,29.7823
23,send,35,S35.1,17,0,50.877
23,send,82,S49.0,41,0,29.7823
23,send,15,S45.1,7,0,50.877
23,send,97,S50.1,48,0,53.2427
23,send,66,S34.0,33,0,29.7823
23,send,83,S49.1,41,0,29.7823
23,send,108,S31.0,54,0,51.655
23,send,103,S48.1,51,0,50.877
23,send,115,S47.1,57,0,50.877
24,receive,0,S00.0,0,15,50.877
24,receive,0,S00.0,0,66,29.7823
24,receive,0,S00.0,0,103,50.877
24,receive,0,S00.0,0,83,29.7823
24,receive,0,S00.0,0,65,62.5
24,receive,0,S00.0,0,32,53.2427
24,receive,0,S00.0,0,7,29.7823
24,receive,0,S00.0,0,82,29.7823
24,receive,0,S00.0,0,71,51.655
24,receive,0,S00.0,0,108,51.655
24,receive,0,S00.0,0,35,50.877
24,receive,0,S00.0,0,92,62.5
24,receive,0,S00.0,0,115,50.877
24,receive,0,S00.0,0,86,62.5
24,receive,0,S00.0,0,97,53.2427
24,receive,0,S00.0,0,118,53.2427
24,send,108,S31.0,54,0,51.655
24,send,7,S27.1,3,0,29.7823
24,send,71,S17.1,35,0,51.655
24,send,118,S41.0,59,0,53.2427
24,send,35,S35.1,17,0,50.877
24,send,32,S11.0,16,0,53.2427
24,send,66,S34.0,33,0,29.7823
24,send,83,S49.1,41,0,29.7823
24,send,65,S21.1,32,0,62.5
24,send,115,S47.1,57,0,50.877
24,send,97,S50.1,48,0,53.2427
24,send,86,S22.0,43,0,62.5
24,send,15,S45.1,7,0,50.877
24,send,92,S24.0,46,0,62.5
24,send,103,S48.1,51,0,50.877
24,send,82,S49.0,41,0,29.7823
25,receive,0,S00.0,0,108,51.655
25,receive,0,S00.0,0,115,50.877
25,receive,0,S00.0,0,65,62.5
25,receive,0,S00.0,0,35,50.877
25,receive,0,S00.0,0,92,62.5
25,receive,0,S00.0,0,83,29.7823
25,receive,0,S00.0,0,118,53.2427
25,receive,0,S00.0,0,71,51.655
25,receive,0,S00.0,0,15,50.877
25,receive,0,S00.0,0,86,62.5
25,receive,0,S00.0,0,103,50.877
25,receive,0,S00.0,0,32,53.2427
25,receive,0,S00.0,0,97,53.2427
25,receive,0,S00.0,0,82,29.7823
25,receive,0,S00.0,0,66,29.7823
25,receive,0,S00.0,0,7,29.7823
25,send,66,S34.0,33,0,29.7822
25,send,115,S47.1,57,0,50.877
25,send,92,S24.0,46,0,62.5
25,send,108,S31.0,54,0,51.655
25,send,71,S17.1,35,0,51.655
25,send,83,S49.1,41,0,29.7822
25,send,15,S45.1,7,0,50.877
25,send,35,S35.1,17,0,50.877
25,send,7,S27.1,3,0,29.7822
25,send,65,S21.1,32,0,62.5
25,send,32,S11.0,16,0,53.2427
25,send,103,S48.1,51,0,50.877
25,send,82,S49.0,41,0,29.7822
25,send,118,S41.0,59,0,53.2427
25,send,86,S22.0,43,0,62.5
25,send,97,S50.1,48,0,53.2427
26,receive,0,S00.0,0,92,62.5
26,receive,0,S00.0,0,108,51.655
26,receive,0,S00.0,0,83,29.7823
26,receive,0,S00.0,0,35,50.877
26,receive,0,S00.0,0,86,62.5
26,receive,0,S00.0,0,71,51.655
26,receive,0,S00.0,0,97,53.2427
26,receive,0,S00.0,0,7,29.7823
26,receive,0,S00.0,0,82,29.7823
26,receive,0,S00.0,0,118,53.2427
26,receive,0,S00.0,0,65,62.5
26,receive,0,S00.0,0,32,53.2427
26,receive,0,S00.0,0,66,29.7823
26,receive,0,S00.0,0,103,50.877
26,receive,0,S00.0,0,115,50.877
26,receive,0,S00.0,0,15,50.877
26,send,92,S24.0,46,0,62.5
26,send,65,S21.1,32,0,62.5
26,send,83,S49.1,41,0,29.7823
26,send,35,S35.1,17,0,50.877
26,send,118,S41.0,59,0,53.2427
26,send,66,S34.0,33,0,29.7823
26,send,115,S47.1,57,0,50.877
26,send,103,S48.1,51,0,50.877
26,send,15,S45.1,7,0,50.877
26,send,86,S22.0,43,0,62.5
26,send,108,S31.0,54,0,51.655
26,send,82,S49.0,41,0,29.7823
26,send,97,S50.1,48,0,53.2427
26,send,32,S11.0,16,0,53.2427
26,send,71,S17.1,35,0,51.655
26,send,7,S27.1,3,0,29.7823
27,receive,0,S00.0,0,7,29.7823
27,receive,0,S00.0,0,97,53.2427
27,receive,0,S00.0,0,86,62.5
27,receive,0,S00.0,0,71,51.655
27,receive,0,S00.0,0,65,62.5
27,receive,0,S00.0,0,83,29.7823
27,receive,0,S00.0,0,15,50.877
27,receive,0,S00.0,0,82,29.7823
27,receive,0,S00.0,0,32,53.2427
27,receive,0,S00.0,0,118,53.2427
27,receive,0,S00.0,0,115,50.877
27,receive,0,S00.0,0,103,50.877
27,receive,0,S00.0,0,35,50.877
27,receive,0,S00.0,0,92,62.5
27,receive,0,S00.0,0,108,51.655
27,receive,0,S00.0,0,66,29.7823
27,send,82,S49.0,41,0,29.7823
27,send,92,S24.0,46,0,62.5
27,send,66,S34.0,33,0,29.7823
27,send,65,S21.1,32,0,62.5
27,send,118,S41.0,59,0,53.2427
27,send,115,S47.1,57,0,50.877
27,send,71,S17.1,35,0,51.655
27,send,97,S50.1,48,0,53.2427
27,send,7,S27.1,3,0,29.7823
27,send,32,S11.0,16,0,53.2427
27,send,103,S48.1,51,0,50.877
27,send,83,S49.1,41,0,29.7823
27,send,15,S45.1,7,0,50.877
27,send,108,S31.0,54,0,51.655
27,send,86,S22.0,43,0,62.5
27,send,35,S35.1,17,0,50.877
28,receive,0,S00.0,0,118,53.2427
28,receive,0,S00.0,0,7,29.7823
28,receive,0,S00.0,0,15,50.877
28,receive,0,S00.0,0,97,53.2427
28,receive,0,S00.0,0,86,62.5
28,receive,0,S00.0,0,35,50.877
28,receive,0,S00.0,0,82,29.7823
28,receive,0,S00.0,0,83,29.7823
28,receive,0,S00.0,0,66,29.7823
28,receive,0,S00.0,0,92,62.5
28,receive,0,S00.0,0,65,62.5
28,receive,0,S00.0,0,108,51.655
28,receive,0,S00.0,0,103,50.877
28,receive,0,S00.0,0,115,50.877
28,receive,0,S00.0,0,32,53.2427
28,receive,0,S00.0,0,71,51.655
28,send,66,S34.0,33,0,29.7823
28,send,92,S24.0,46,0,62.5
28,send,103,S48.1,51,0,50.877
28,send,35,S35.1,17,0,50.877
28,send,65,S21.1,32,0,62.5
28,send,15,S45.1,7,0,50.877
28,send,86,S22.0,43,0,62.5
28,send,71,S17.1,35,0,51.655
28,send,115,S47.1,57,0,50.877
28,send,83,S49.1,41,0,29.7823
28,send,97,S50.1,48,0,53.2427
28,send,82,S49.0,41,0,29.7823
28,send,118,S41.0,59,0,53.2427
28,send,32,S11.0,16,0,53.2427
28,send,108,S31.0,54,0,51.655
28,send,7,S27.1,3,0,29.7823
29,receive,0,S00.0,0,7,29.7822
29,receive,0,S00.0,0,92,62.5
29,receive,0,S00.0,0,71,51.655
29,receive,0,S00.0,0,35,50.877
29,receive,0,S00.0,0,83,29.7823
29,receive,0,S00.0,0,15,50.877
29,receive,0,S00.0,0,103,50.877
29,receive,0,S00.0,0,65,62.5
29,receive,0,S00.0,0,66,29.7823
29,receive,0,S00.0,0,86,62.5
29,receive,0,S00.0,0,115,50.877
29,receive,0,S00.0,0,108,51.655
29,receive,0,S00.0,0,32,53.2427
29,receive,0,S00.0,0,82,29.7823
29,receive,0,S00.0,0,97,53.2427
29,receive,0,S00.0,0,118,53.2427
29,send,32,S11.0,16,0,53.2427
29,send,115,S47.1,57,0,50.877
29,send,82,S49.0,41,0,29.7823
29,send,108,S31.0,54,0,51.655
29,send,71,S17.1,35,0,51.655
29,send,35,S35.1,17,0,50.877
29,send,103,S48.1,51,0,50.877
29,send,7,S27.1,3,0,29.7823
29,send,83,S49.1,41,0,29.7823
29,send,118,S41.0,59,0,53.2427
29,send,86,S22.0,43,0,62.5
29,send,65,S21.1,32,0,60.0849
29,send,15,S45.1,7,0,50.877
29,send,66,S34.0,33,0,29.7823
29,send,97,S50.1,48,0,53.2427
29,send,92,S24.0,46,0,59.4646
30,receive,0,S00.0,0,108,51.655
30,receive,0,S00.0,0,15,50.877
30,receive,0,S00.0,0,65,62.5
30,receive,0,S00.0,0,118,53.2427
30,receive,0,S00.0,0,32,53.2427
30,receive,0,S00.0,0,83,29.7822
30,receive,0,S00.0,0,7,29.7823
30,receive,0,S00.0,0,115,50.877
30,receive,0,S00.0,0,71,51.655
30,receive,0,S00.0,0,66,29.7822
30,receive,0,S00.0,0,82,29.7822
30,receive,0,S00.0,0,92,62.5
30,receive,0,S00.0,0,86,62.5
30,receive,0,S00.0,0,103,50.877
30,receive,0,S00.0,0,97,53.2427
30,receive,0,S00.0,0,35,50.877
30,send,97,S50.1,48,0,53.2427
30,send,86,S22.0,43,0,61.6334
30,send,71,S17.1,35,0,51.655
30,send,66,S34.0,33,0,29.7823
30,send,15,S45.1,7,0,50.877
30,send,103,S48.1,51,0,50.877
30,send,118,S41.0,59,0,53.2427
30,send,82,S49.0,41,0,29.7823
30,send,83,S49.1,41,0,29.7823
30,send,32,S11.0,16,0,53.2427
30,send,35,S35.1,17,0,50.877
30,send,108,S31.0,54,0,51.655
30,send,7,S27.1,3,0,29.7823
30,send,115,S47.1,57,0,50.877
31,receive,0,S00.0,0,82,29.7822
31,receive,0,S00.0,0,103,50.877
31,receive,0,S00.0,0,92,62.5
31,receive,0,S00.0,0,83,29.7822
31,receive,0,S00.0,0,65,62.5
31,receive,0,S00.0,0,15,50.877
31,receive,0,S00.0,0,86,62.5
31,receive,0,S00.0,0,115,50.877
31,receive,0,S00.0,0,35,50.877
31,receive,0,S00.0,0,32,53.2427
31,receive,0,S00.0,0,108,51.655
31,receive,0,S00.0,0,7,29.7823
31,receive,0,S00.0,0,118,53.2427
31,receive,0,S00.0,0,66,29.7822
31,receive,0,S00.0,0,97,53.2427
31,receive,0,S00.0,0,71,51.655
31,send,71,S17.1,35,0,51.655
31,send,115,S47.1,57,0,50.877
31,send,103,S48.1,51,0,50.877
31,send,32,S11.0,16,0,53.2427
31,send,108,S31.0,54,0,51.655
31,send,97,S50.1,48,0,53.2427
31,send,82,S49.0,41,0,29.7823
31,send,66,S34.0,33,0,29.7823
31,send,118,S41.0,59,0,53.2427
31,send,35,S35.1,17,0,50.877
31,send,15,S45.1,7,0,50.877
31,send,7,S27.1,3,0,29.7823
31,send,83,S49.1,41,0,29.7823
32,receive,0,S00.0,0,66,29.7823
32,receive,0,S00.0,0,108,51.655
32,receive,0,S00.0,0,103,50.877
32,receive,0,S00.0,0,118,53.2427
32,receive,0,S00.0,0,71,51.655
32,receive,0,S00.0,0,7,29.7822
32,receive,0,S00.0,0,92,62.5
32,receive,0,S00.0,0,15,50.877
32,receive,0,S00.0,0,83,29.7823
32,receive,0,S00.0,0,97,53.2427
32,receive,0,S00.0,0,115,50.877
32,receive,0,S00.0,0,86,62.5
32,receive,0,S00.0,0,32,53.2427
32,receive,0,S00.0,0,35,50.877
32,receive,0,S00.0,0,82,29.7823
32,receive,0,S00.0,0,65,62.5
32,send,71,S17.1,35,0,51.655
32,send,83,S49.1,41,0,29.7823
32,send,66,S34.0,33,0,29.7823
32,send,15,S45.1,7,0,50.877
32,send,103,S48.1,51,0,50.877
32,send,115,S47.1,57,0,50.877
32,send,7,S27.1,3,0,29.7823
32,send,118,S41.0,59,0,53.2427
32,send,82,S49.0,41,0,29.7823
32,send,32,S11.0,16,0,53.2427
32,send,108,S31.0,54,0,51.655
32,send,35,S35.1,17,0,50.877
32,send,97,S50.1,48,0,53.2427
33,receive,0,S00.0,0,82,29.7823
33,receive,0,S00.0,0,108,51.655
33,receive,0,S00.0,0,115,50.877
33,receive,0,S00.0,0,65,60.0849
33,receive,0,S00.0,0,103,50.877
33,receive,0,S00.0,0,118,53.2427
33,receive,0,S00.0,0,71,51.655
33,receive,0,S00.0,0,86,61.6334
33,receive,0,S00.0,0,35,50.877
33,receive,0,S00.0,0,97,53.2427
33,receive,0,S00.0,0,92,62.5
33,receive,0,S00.0,0,32,53.2427
33,receive,0,S00.0,0,7,29.7823
33,receive,0,S00.0,0,83,29.7823
33,receive,0,S00.0,0,66,29.7823
33,receive,0,S00.0,0,15,50.877
33,send,32,S11.0,16,0,53.2427
33,send,103,S48.1,51,0,50.877
33,send,66,S34.0,33,0,29.7823
33,send,118,S41.0,59,0,53.2427
33,send,7,S27.1,3,0,29.7823
33,send,82,S49.0,41,0,29.7823
33,send,35,S35.1,17,0,50.877
33,send,15,S45.1,7,0,50.877
33,send,83,S49.1,41,0,29.7823
33,send,97,S50.1,48,0,53.2427
33,send,71,S17.1,35,0,51.655
33,send,115,S47.1,57,0,50.877
33,send,108,S31.0,54,0,51.655
34,receive,0,S00.0,0,7,29.7823
34,receive,0,S00.0,0,103,50.877
34,receive,0,S00.0,0,71,51.655
34,receive,0,S00.0,0,82,29.7823
34,receive,0,S00.0,0,115,50.877
34,receive,0,S00.0,0,97,53.2427
34,receive,0,S00.0,0,108,51.655
34,receive,0,S00.0,0,66,29.7823
34,receive,0,S00.0,0,92,59.4646
34,receive,0,S00.0,0,35,50.877
34,receive,0,S00.0,0,32,53.2427
34,receive,0,S00.0,0,83,29.7823
34,receive,0,S00.0,0,118,53.2427
34,receive,0,S00.0,0,15,50.877
34,send,108,S31.0,54,0,51.655
34,send,32,S11.0,16,0,32.6176
34,send,7,S27.1,3,0,29.7823
34,send,118,S41.0,59,0,53.2427
34,send,97,S50.1,48,0,2.35433
34,send,82,S49.0,41,0,29.7823
34,send,115,S47.1,57,0,50.877
34,send,103,S48.1,51,0,50.877
34,send,15,S45.1,7,0,37.1783
34,send,83,S49.1,41,0,29.7823
34,send,66,S34.0,33,0,29.7823
34,send,71,S17.1,35,0,51.655
34,send,35,S35.1,17,0,50.877
35,receive,0,S00.0,0,32,53.2427
35,receive,0,S00.0,0,103,50.877
35,receive,0,S00.0,0,108,51.655
35,receive,0,S00.0,0,71,51.655
35,receive,0,S00.0,0,66,29.7823
35,receive,0,S00.0,0,97,53.2427
35,receive,0,S00.0,0,118,53.2427
35,receive,0,S00.0,0,7,29.7823
35,receive,0,S00.0,0,35,50.877
35,receive,0,S00.0,0,83,29.7823
35,receive,0,S00.0,0,15,50.877
35,receive,0,S00.0,0,115,50.877
35,receive,0,S00.0,0,82,29.7823
35,send,115,S47.1,57,0,19.0005
35,send,103,S48.1,51,0,18.9848
35,send,35,S35.1,17,0,5.56909
35,send,71,S17.1,35,0,51.655
35,send,108,S31.0,54,0,51.655
35,send,66,S34.0,33,0,29.7823
35,send,83,S49.1,41,0,29.7823
35,send,118,S41.0,59,0,53.2427
35,send,82,S49.0,41,0,29.7823
35,send,7,S27.1,3,0,29.7823
36,receive,0,S00.0,0,7,29.7823
36,receive,0,S00.0,0,118,53.2427
36,receive,0,S00.0,0,103,50.877
36,receive,0,S00.0,0,97,53.2427
36,receive,0,S00.0,0,35,50.877
36,receive,0,S00.0,0,83,29.7823
36,receive,0,S00.0,0,32,53.2427
36,receive,0,S00.0,0,15,50.877
36,receive,0,S00.0,0,108,51.655
36,receive,0,S00.0,0,115,50.877
36,receive,0,S00.0,0,82,29.7823
36,receive,0,S00.0,0,71,51.655
36,receive,0,S00.0,0,66,29.7823
36,send,71,S17.1,35,0,42.6758
36,send,7,S27.1,3,0,29.7823
36,send,83,S49.1,41,0,29.7823
36,send,108,S31.0,54,0,42.7003
36,send,118,S41.0,59,0,29.9758
36,send,82,S49.0,41,0,29.7823
36,send,66,S34.0,33,0,29.7823
37,receive,0,S00.0,0,97,53.2427
37,receive,0,S00.0,0,118,53.2427
37,receive,0,S00.0,0,71,51.655
