interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,trace_offer,104,S30.0,52,0,100
16,trace_offer,70,S17.0,35,0,100
16,trace_offer,1,S00.1,0,0,100
16,trace_offer,71,S17.1,35,0,100
16,trace_offer,36,S43.0,18,0,100
16,trace_offer,12,S02.0,6,0,100
16,trace_offer,62,S62.0,31,0,100
16,trace_offer,106,S55.0,53,0,100
16,trace_offer,96,S50.0,48,0,100
16,trace_offer,94,S25.0,47,0,100
16,trace_offer,32,S11.0,16,0,100
16,trace_offer,122,S46.0,61,0,100
16,trace_offer,79,S19.1,39,0,100
16,trace_offer,109,S31.1,54,0,100
16,trace_offer,37,S43.1,18,0,100
16,trace_offer,34,S35.0,17,0,100
16,receive,0,S00.0,0,32,49.1639
16,receive,0,S00.0,0,122,65.871
16,receive,0,S00.0,0,79,39.7097
16,receive,0,S00.0,0,104,25.8275
16,receive,0,S00.0,0,70,25.8275
16,receive,0,S00.0,0,1,62.5
16,receive,0,S00.0,0,71,25.8275
16,receive,0,S00.0,0,96,53.2427
16,receive,0,S00.0,0,36,39.7097
16,receive,0,S00.0,0,62,62.5
16,receive,0,S00.0,0,106,62.5
16,receive,0,S00.0,0,34,65.871
16,receive,0,S00.0,0,12,53.2427
16,receive,0,S00.0,0,109,25.8275
16,receive,0,S00.0,0,37,39.7097
16,receive,0,S00.0,0,94,65.871
16,send,94,S25.0,47,0,62.5
16,send,104,S30.0,52,0,25.8275
16,send,71,S17.1,35,0,25.8275
16,send,122,S46.0,61,0,62.5
16,send,106,S55.0,53,0,62.5
16,send,96,S50.0,48,0,53.2427
16,send,36,S43.0,18,0,39.7097
16,send,1,S00.1,0,0,62.5
16,send,62,S62.0,31,0,62.5
16,send,34,S35.0,17,0,62.5
16,send,32,S11.0,16,0,53.2427
16,send,12,S02.0,6,0,53.2427
16,send,70,S17.0,35,0,25.8275
16,send,79,S19.1,39,0,39.7097
16,send,109,S31.1,54,0,25.8275
16,send,37,S43.1,18,0,39.7097
17,trace_offer,122,S46.0,61,0,100
17,trace_offer,96,S50.0,48,0,100
17,trace_offer,70,S17.0,35,0,100
17,trace_offer,62,S62.0,31,0,100
17,trace_offer,109,S31.1,54,0,100
17,trace_offer,106,S55.0,53,0,100
17,trace_offer,34,S35.0,17,0,100
17,trace_offer,71,S17.1,35,0,100
17,trace_offer,94,S25.0,47,0,100
17,trace_offer,104,S30.0,52,0,100
17,trace_offer,1,S00.1,0,0,100
17,trace_offer,12,S02.0,6,0,100
17,trace_offer,79,S19.1,39,0,100
17,trace_offer,32,S11.0,16,0,100
17,trace_offer,36,S43.0,18,0,100
17,trace_offer,37,S43.1,18,0,100
17,receive,0,S00.0,0,122,62.5
17,receive,0,S00.0,0,1,62.5
17,receive,0,S00.0,0,106,62.5
17,receive,0,S00.0,0,79,39.7097
17,receive,0,S00.0,0,94,62.5
17,receive,0,S00.0,0,70,25.8275
17,receive,0,S00.0,0,104,25.8275
17,receive,0,S00.0,0,37,39.7097
17,receive,0,S00.0,0,34,62.5
17,receive,0,S00.0,0,12,53.2427
17,receive,0,S00.0,0,32,53.2427
17,receive,0,S00.0,0,71,25.8275
17,receive,0,S00.0,0,62,62.5
17,receive,0,S00.0,0,109,25.8275
17,receive,0,S00.0,0,96,53.2427
17,receive,0,S00.0,0,36,39.7097
17,send,34,S35.0,17,0,62.5
17,send,96,S50.0,48,0,53.2427
17,send,37,S43.1,18,0,39.7097
17,send,1,S00.1,0,0,62.5
17,send,32,S11.0,16,0,53.2427
17,send,36,S43.0,18,0,39.7097
17,send,71,S17.1,35,0,25.8275
17,send,94,S25.0,47,0,62.5
17,send,79,S19.1,39,0,39.7097
17,send,70,S17.0,35,0,25.8275
17,send,122,S46.0,61,0,62.5
17,send,62,S62.0,31,0,62.5
17,send,106,S55.0,53,0,62.5
17,send,104,S30.0,52,0,25.8275
17,send,12,S02.0,6,0,53.2427
17,send,109,S31.1,54,0,25.8275
18,trace_offer,70,S17.0,35,0,100
18,trace_offer,122,S46.0,61,0,100
18,trace_offer,94,S25.0,47,0,100
18,trace_offer,12,S02.0,6,0,100
18,trace_offer,34,S35.0,17,0,100
18,trace_offer,32,S11.0,16,0,100
18,trace_offer,104,S30.0,52,0,100
18,trace_offer,1,S00.1,0,0,100
18,trace_offer,71,S17.1,35,0,100
18,trace_offer,109,S31.1,54,0,100
18,trace_offer,37,S43.1,18,0,100
18,trace_offer,79,S19.1,39,0,100
18,trace_offer,62,S62.0,31,0,100
18,trace_offer,36,S43.0,18,0,100
18,trace_offer,96,S50.0,48,0,100
18,trace_offer,106,S55.0,53,0,100
18,receive,0,S00.0,0,62,62.5
18,receive,0,S00.0,0,12,42.4938
18,receive,0,S00.0,0,1,62.5
18,receive,0,S00.0,0,79,39.7097
18,receive,0,S00.0,0,106,62.5
18,receive,0,S00.0,0,37,39.7097
18,receive,0,S00.0,0,104,25.8275
18,receive,0,S00.0,0,122,62.5
18,receive,0,S00.0,0,34,62.5
18,receive,0,S00.0,0,36,39.7097
18,receive,0,S00.0,0,96,42.4938
18,receive,0,S00.0,0,94,62.5
18,receive,0,S00.0,0,70,25.8275
18,receive,0,S00.0,0,32,74.7404
18,receive,0,S00.0,0,109,25.8275
18,receive,0,S00.0,0,71,25.8275
18,send,62,S62.0,31,0,62.5
18,send,122,S46.0,61,0,62.5
18,send,70,S17.0,35,0,25.8275
18,send,94,S25.0,47,0,62.5
18,send,1,S00.1,0,0,62.5
18,send,79,S19.1,39,0,39.7097
18,send,36,S43.0,18,0,39.7097
18,send,32,S11.0,16,0,53.2427
18,send,71,S17.1,35,0,25.8275
18,send,106,S55.0,53,0,62.5
18,send,34,S35.0,17,0,62.5
18,send,96,S50.0,48,0,53.2427
18,send,104,S30.0,52,0,25.8275
18,send,109,S31.1,54,0,25.8275
18,send,37,S43.1,18,0,39.7097
18,send,12,S02.0,6,0,53.2427
19,trace_offer,62,S62.0,31,0,100
19,trace_offer,71,S17.1,35,0,100
19,trace_offer,109,S31.1,54,0,100
19,trace_offer,37,S43.1,18,0,100
19,trace_offer,1,S00.1,0,0,100
19,trace_offer,104,S30.0,52,0,100
19,trace_offer,34,S35.0,17,0,100
19,trace_offer,36,S43.0,18,0,100
19,trace_offer,106,S55.0,53,0,100
19,trace_offer,122,S46.0,61,0,100
19,trace_offer,94,S25.0,47,0,100
19,trace_offer,79,S19.1,39,0,100
19,trace_offer,70,S17.0,35,0,100
19,trace_offer,32,S11.0,16,0,100
19,trace_offer,12,S02.0,6,0,100
19,trace_offer,96,S50.0,48,0,100
19,receive,0,S00.0,0,36,39.7097
19,receive,0,S00.0,0,94,62.5
19,receive,0,S00.0,0,1,62.5
19,receive,0,S00.0,0,104,25.8275
19,receive,0,S00.0,0,106,62.5
19,receive,0,S00.0,0,122,62.5
19,receive,0,S00.0,0,37,39.7097
19,receive,0,S00.0,0,96,48.2319
19,receive,0,S00.0,0,32,63.2643
19,receive,0,S00.0,0,70,25.8275
19,receive,0,S00.0,0,79,39.7097
19,receive,0,S00.0,0,62,62.5
19,receive,0,S00.0,0,71,25.8275
19,receive,0,S00.0,0,12,48.2319
19,receive,0,S00.0,0,34,62.5
19,receive,0,S00.0,0,109,25.8275
19,send,36,S43.0,18,0,39.7097
19,send,96,S50.0,48,0,53.2427
19,send,70,S17.0,35,0,25.8275
19,send,122,S46.0,61,0,62.5
19,send,79,S19.1,39,0,39.7097
19,send,32,S11.0,16,0,53.2427
19,send,94,S25.0,47,0,62.5
19,send,71,S17.1,35,0,25.8275
19,send,62,S62.0,31,0,62.5
19,send,109,S31.1,54,0,25.8275
19,send,34,S35.0,17,0,62.5
19,send,106,S55.0,53,0,62.5
19,send,1,S00.1,0,0,62.5
19,send,37,S43.1,18,0,39.7097
19,send,104,S30.0,52,0,25.8275
19,send,12,S02.0,6,0,53.2427
20,receive,0,S00.0,0,122,62.5
20,receive,0,S00.0,0,34,62.5
20,receive,0,S00.0,0,94,62.5
20,receive,0,S00.0,0,104,25.8275
20,receive,0,S00.0,0,106,62.5
20,receive,0,S00.0,0,1,62.5
20,receive,0,S00.0,0,37,39.7097
20,receive,0,S00.0,0,79,39.7097
20,receive,0,S00.0,0,70,25.8275
20,receive,0,S00.0,0,12,53.2427
20,receive,0,S00.0,0,71,25.8275
20,receive,0,S00.0,0,32,53.2427
20,receive,0,S00.0,0,36,39.7097
20,receive,0,S00.0,0,62,62.5
20,receive,0,S00.0,0,109,25.8275
20,receive,0,S00.0,0,96,53.2427
20,send,71,S17.1,35,0,25.8275
20,send,37,S43.1,18,0,39.7097
20,send,12,S02.0,6,0,53.2427
20,send,106,S55.0,53,0,62.5
20,send,79,S19.1,39,0,39.7097
20,send,94,S25.0,47,0,62.5
20,send,70,S17.0,35,0,25.8275
20,send,96,S50.0,48,0,53.2427
20,send,32,S11.0,16,0,53.2427
20,send,62,S62.0,31,0,62.5
20,send,104,S30.0,52,0,25.8275
20,send,122,S46.0,61,0,62.5
20,send,1,S00.1,0,0,62.5
20,send,36,S43.0,18,0,39.7097
20,send,109,S31.1,54,0,25.8275
20,send,34,S35.0,17,0,62.5
21,receive,0,S00.0,0,62,62.5
21,receive,0,S00.0,0,96,53.2427
21,receive,0,S00.0,0,109,25.8275
21,receive,0,S00.0,0,71,25.8275
21,receive,0,S00.0,0,94,62.5
21,receive,0,S00.0,0,32,53.2427
21,receive,0,S00.0,0,37,39.7097
21,receive,0,S00.0,0,36,39.7097
21,receive,0,S00.0,0,34,62.5
21,receive,0,S00.0,0,1,62.5
21,receive,0,S00.0,0,12,53.2427
21,receive,0,S00.0,0,70,25.8275
21,receive,0,S00.0,0,122,62.5
21,receive,0,S00.0,0,106,62.5
21,receive,0,S00.0,0,79,39.7097
21,receive,0,S00.0,0,104,25.8275
21,send,71,S17.1,35,0,25.8275
21,send,36,S43.0,18,0,39.7097
21,send,37,S43.1,18,0,39.7097
21,send,104,S30.0,52,0,25.8275
21,send,62,S62.0,31,0,62.5
21,send,32,S11.0,16,0,53.2427
21,send,109,S31.1,54,0,25.8275
21,send,79,S19.1,39,0,39.7097
21,send,122,S46.0,61,0,62.5
21,send,96,S50.0,48,0,53.2427
21,send,1,S00.1,0,0,62.5
21,send,106,S55.0,53,0,62.5
21,send,94,S25.0,47,0,62.5
21,send,12,S02.0,6,0,53.2427
21,send,34,S35.0,17,0,62.5
21,send,70,S17.0,35,0,25.8275
22,receive,0,S00.0,0,96,53.2427
22,receive,0,S00.0,0,79,39.7097
22,receive,0,S00.0,0,36,39.7097
22,receive,0,S00.0,0,104,25.8275
22,receive,0,S00.0,0,62,62.5
22,receive,0,S00.0,0,122,62.5
22,receive,0,S00.0,0,109,25.8275
22,receive,0,S00.0,0,70,25.8275
22,receive,0,S00.0,0,71,25.8275
22,receive,0,S00.0,0,94,62.5
22,receive,0,S00.0,0,1,62.5
22,receive,0,S00.0,0,37,39.7097
22,receive,0,S00.0,0,32,53.2427
22,receive,0,S00.0,0,106,62.5
22,receive,0,S00.0,0,12,53.2427
22,receive,0,S00.0,0,34,62.5
22,send,37,S43.1,18,0,39.7097
22,send,94,S25.0,47,0,62.5
22,send,71,S17.1,35,0,25.8275
22,send,79,S19.1,39,0,39.7097
22,send,36,S43.0,18,0,39.7097
22,send,12,S02.0,6,0,53.2427
22,send,1,S00.1,0,0,62.5
22,send,70,S17.0,35,0,25.8275
22,send,62,S62.0,31,0,62.5
22,send,104,S30.0,52,0,25.8275
22,send,34,S35.0,17,0,62.5
22,send,96,S50.0,48,0,53.2427
22,send,122,S46.0,61,0,62.5
22,send,106,S55.0,53,0,62.5
22,send,32,S11.0,16,0,53.2427
22,send,109,S31.1,54,0,25.8275
23,receive,0,S00.0,0,122,62.5
23,receive,0,S00.0,0,71,25.8275
23,receive,0,S00.0,0,96,53.2427
23,receive,0,S00.0,0,32,53.2427
23,receive,0,S00.0,0,12,53.2427
23,receive,0,S00.0,0,104,25.8275
23,receive,0,S00.0,0,34,62.5
23,receive,0,S00.0,0,94,62.5
23,receive,0,S00.0,0,109,25.8275
23,receive,0,S00.0,0,106,62.5
23,receive,0,S00.0,0,62,62.5
23,receive,0,S00.0,0,79,39.7097
23,receive,0,S00.0,0,70,25.8275
23,receive,0,S00.0,0,36,39.7097
23,receive,0,S00.0,0,37,39.7097
23,receive,0,S00.0,0,1,62.5
23,send,62,S62.0,31,0,62.5
23,send,1,S00.1,0,0,62.5
23,send,32,S11.0,16,0,53.2427
23,send,71,S17.1,35,0,25.8275
23,send,12,S02.0,6,0,53.2427
23,send,36,S43.0,18,0,39.7097
23,send,104,S30.0,52,0,25.8275
23,send,79,S19.1,39,0,39.7097
23,send,96,S50.0,48,0,53.2427
23,send,122,S46.0,61,0,62.5
23,send,37,S43.1,18,0,39.7097
23,send,34,S35.0,17,0,62.5
23,send,109,S31.1,54,0,25.8275
23,send,106,S55.0,53,0,62.5
23,send,70,S17.0,35,0,25.8275
23,send,94,S25.0,47,0,62.5
24,receive,0,S00.0,0,70,25.8275
24,receive,0,S00.0,0,106,62.5
24,receive,0,S00.0,0,94,62.5
24,receive,0,S00.0,0,12,53.2427
24,receive,0,S00.0,0,104,25.8275
24,receive,0,S00.0,0,34,62.5
24,receive,0,S00.0,0,62,62.5
24,receive,0,S00.0,0,109,25.8275
24,receive,0,S00.0,0,37,39.7097
24,receive,0,S00.0,0,32,53.2427
24,receive,0,S00.0,0,36,39.7097
24,receive,0,S00.0,0,71,25.8275
24,receive,0,S00.0,0,1,62.5
24,receive,0,S00.0,0,79,39.7097
24,receive,0,S00.0,0,96,53.2427
24,receive,0,S00.0,0,122,62.5
24,send,1,S00.1,0,0,62.5
24,send,104,S30.0,52,0,25.8275
24,send,71,S17.1,35,0,25.8275
24,send,70,S17.0,35,0,25.8275
24,send,32,S11.0,16,0,53.2427
24,send,96,S50.0,48,0,53.2427
24,send,106,S55.0,53,0,62.5
24,send,94,S25.0,47,0,62.5
24,send,62,S62.0,31,0,62.5
24,send,37,S43.1,18,0,39.7097
24,send,109,S31.1,54,0,25.8275
24,send,34,S35.0,17,0,62.5
24,send,122,S46.0,61,0,62.5
24,send,79,S19.1,39,0,39.7097
24,send,12,S02.0,6,0,53.2427
24,send,36,S43.0,18,0,39.7097
25,receive,0,S00.0,0,79,39.7097
25,receive,0,S00.0,0,12,53.2427
25,receive,0,S00.0,0,94,62.5
25,receive,0,S00.0,0,106,62.5
25,receive,0,S00.0,0,70,25.8275
25,receive,0,S00.0,0,104,25.8275
25,receive,0,S00.0,0,32,53.2427
25,receive,0,S00.0,0,96,53.2427
25,receive,0,S00.0,0,37,39.7097
25,receive,0,S00.0,0,109,25.8275
25,receive,0,S00.0,0,62,62.5
25,receive,0,S00.0,0,71,25.8275
25,receive,0,S00.0,0,36,39.7097
25,receive,0,S00.0,0,34,62.5
25,receive,0,S00.0,0,1,62.5
25,receive,0,S00.0,0,122,62.5
25,send,106,S55.0,53,0,62.5
25,send,36,S43.0,18,0,39.7097
25,send,12,S02.0,6,0,53.2427
25,send,96,S50.0,48,0,53.2427
25,send,71,S17.1,35,0,25.8275
25,send,34,S35.0,17,0,62.5
25,send,70,S17.0,35,0,25.8275
25,send,109,S31.1,54,0,25.8275
25,send,122,S46.0,61,0,62.5
25,send,37,S43.1,18,0,39.7097
25,send,79,S19.1,39,0,39.7097
25,send,32,S11.0,16,0,53.2427
25,send,94,S25.0,47,0,62.5
25,send,62,S62.0,31,0,62.5
25,send,104,S30.0,52,0,25.8275
25,send,1,S00.1,0,0,62.5
26,receive,0,S00.0,0,70,25.8275
26,receive,0,S00.0,0,32,53.2427
26,receive,0,S00.0,0,79,39.7097
26,receive,0,S00.0,0,106,62.5
26,receive,0,S00.0,0,96,53.2427
26,receive,0,S00.0,0,1,62.5
26,receive,0,S00.0,0,62,62.5
26,receive,0,S00.0,0,104,25.8275
26,receive,0,S00.0,0,36,39.7097
26,receive,0,S00.0,0,71,25.8275
26,receive,0,S00.0,0,12,53.2427
26,receive,0,S00.0,0,122,62.5
26,receive,0,S00.0,0,94,62.5
26,receive,0,S00.0,0,109,25.8275
26,receive,0,S00.0,0,34,62.5
26,receive,0,S00.0,0,37,39.7097
26,send,106,S55.0,53,0,62.5
26,send,109,S31.1,54,0,25.8275
26,send,104,S30.0,52,0,25.8275
26,send,70,S17.0,35,0,25.8275
26,send,62,S62.0,31,0,62.5
26,send,12,S02.0,6,0,53.2427
26,send,37,S43.1,18,0,39.7097
26,send,122,S46.0,61,0,62.5
26,send,34,S35.0,17,0,62.5
26,send,79,S19.1,39,0,39.7097
26,send,36,S43.0,18,0,39.7097
26,send,94,S25.0,47,0,62.5
26,send,32,S11.0,16,0,53.2427
26,send,71,S17.1,35,0,25.8275
26,send,96,S50.0,48,0,53.2427
26,send,1,S00.1,0,0,62.5
27,receive,0,S00.0,0,36,39.7097
27,receive,0,S00.0,0,1,62.5
27,receive,0,S00.0,0,96,53.2427
27,receive,0,S00.0,0,70,25.8275
27,receive,0,S00.0,0,94,62.5
27,receive,0,S00.0,0,71,25.8275
27,receive,0,S00.0,0,109,25.8275
27,receive,0,S00.0,0,62,62.5
27,receive,0,S00.0,0,106,62.5
27,receive,0,S00.0,0,122,62.5
27,receive,0,S00.0,0,12,53.2427
27,receive,0,S00.0,0,104,25.8275
27,receive,0,S00.0,0,32,53.2427
27,receive,0,S00.0,0,34,62.5
27,receive,0,S00.0,0,79,39.7097
27,receive,0,S00.0,0,37,39.7097
27,send,96,S50.0,48,0,53.2427
27,send,94,S25.0,47,0,62.5
27,send,12,S02.0,6,0,53.2427
27,send,62,S62.0,31,0,62.5
27,send,104,S30.0,52,0,25.8275
27,send,109,S31.1,54,0,25.8275
27,send,34,S35.0,17,0,62.5
27,send,71,S17.1,35,0,25.8275
27,send,36,S43.0,18,0,39.7097
27,send,32,S11.0,16,0,53.2427
27,send,37,S43.1,18,0,39.7097
27,send,1,S00.1,0,0,62.5
27,send,122,S46.0,61,0,62.5
27,send,70,S17.0,35,0,25.8275
27,send,106,S55.0,53,0,62.5
27,send,79,S19.1,39,0,39.7097
28,receive,0,S00.0,0,70,25.8275
28,receive,0,S00.0,0,62,62.5
28,receive,0,S00.0,0,104,25.8275
28,receive,0,S00.0,0,109,25.8275
28,receive,0,S00.0,0,34,62.5
28,receive,0,S00.0,0,106,62.5
28,receive,0,S00.0,0,94,62.5
28,receive,0,S00.0,0,122,62.5
28,receive,0,S00.0,0,37,39.7097
28,receive,0,S00.0,0,96,53.2427
28,receive,0,S00.0,0,79,39.7097
28,receive,0,S00.0,0,36,39.7097
28,receive,0,S00.0,0,12,53.2427
28,receive,0,S00.0,0,71,25.8275
28,receive,0,S00.0,0,1,62.5
28,receive,0,S00.0,0,32,53.2427
28,send,79,S19.1,39,0,39.7097
28,send,70,S17.0,35,0,25.8275
28,send,37,S43.1,18,0,39.7097
28,send,109,S31.1,54,0,25.8275
28,send,104,S30.0,52,0,25.8275
28,send,106,S55.0,53,0,62.0866
28,send,36,S43.0,18,0,39.7097
28,send,12,S02.0,6,0,53.2427
28,send,62,S62.0,31,0,62.5
28,send,71,S17.1,35,0,25.8275
28,send,34,S35.0,17,0,62.5
28,send,96,S50.0,48,0,53.2427
28,send,94,S25.0,47,0,62.5
28,send,32,S11.0,16,0,53.2427
28,send,1,S00.1,0,0,62.5
28,send,122,S46.0,61,0,62.5
29,receive,0,S00.0,0,70,25.8275
29,receive,0,S00.0,0,79,39.7097
29,receive,0,S00.0,0,104,25.8275
29,receive,0,S00.0,0,34,62.5
29,receive,0,S00.0,0,71,25.8275
29,receive,0,S00.0,0,12,53.2427
29,receive,0,S00.0,0,122,62.5
29,receive,0,S00.0,0,37,39.7097
29,receive,0,S00.0,0,109,25.8275
29,receive,0,S00.0,0,94,62.5
29,receive,0,S00.0,0,36,39.7097
29,receive,0,S00.0,0,106,62.5
29,receive,0,S00.0,0,1,62.5
29,receive,0,S00.0,0,96,53.2427
29,receive,0,S00.0,0,62,62.5
29,receive,0,S00.0,0,32,53.2427
29,send,62,S62.0,31,0,8.64091
29,send,32,S11.0,16,0,53.2427
29,send,96,S50.0,48,0,53.2427
29,send,94,S25.0,47,0,31.951
29,send,71,S17.1,35,0,25.8275
29,send,109,S31.1,54,0,25.8275
29,send,79,S19.1,39,0,39.7097
29,send,34,S35.0,17,0,31.9431
29,send,122,S46.0,61,0,31.37
29,send,104,S30.0,52,0,25.8275
29,send,1,S00.1,0,0,8.67305
29,send,36,S43.0,18,0,39.7097
29,send,12,S02.0,6,0,53.2427
29,send,70,S17.0,35,0,25.8275
29,send,37,S43.1,18,0,39.7097
30,receive,0,S00.0,0,122,62.5
30,receive,0,S00.0,0,96,53.2427
30,receive,0,S00.0,0,34,62.5
30,receive,0,S00.0,0,62,62.5
30,receive,0,S00.0,0,106,62.5
30,receive,0,S00.0,0,109,25.8275
30,receive,0,S00.0,0,37,39.7097
30,receive,0,S00.0,0,36,39.7097
30,receive,0,S00.0,0,94,62.5
30,receive,0,S00.0,0,12,53.2427
30,receive,0,S00.0,0,104,25.8275
30,receive,0,S00.0,0,32,53.2427
30,receive,0,S00.0,0,79,39.7097
30,receive,0,S00.0,0,71,25.8275
30,receive,0,S00.0,0,1,62.5
30,receive,0,S00.0,0,70,25.8275
30,send,12,S02.0,6,0,53.2427
30,send,37,S43.1,18,0,39.7097
30,send,71,S17.1,35,0,25.8275
30,send,36,S43.0,18,0,39.7097
30,send,104,S30.0,52,0,25.8275
30,send,32,S11.0,16,0,53.2427
30,send,70,S17.0,35,0,25.8275
30,send,96,S50.0,48,0,53.2427
30,send,109,S31.1,54,0,25.8275
30,send,79,S19.1,39,0,39.7097
31,receive,0,S00.0,0,70,25.8275
31,receive,0,S00.0,0,1,8.67305
31,receive,0,S00.0,0,106,62.5
31,receive,0,S00.0,0,34,62.5
31,receive,0,S00.0,0,62,62.5
31,receive,0,S00.0,0,94,62.5
31,receive,0,S00.0,0,36,39.7097
31,receive,0,S00.0,0,32,53.2427
31,receive,0,S00.0,0,122,62.5
31,receive,0,S00.0,0,96,53.2427
31,receive,0,S00.0,0,104,25.8275
31,receive,0,S00.0,0,12,53.2427
31,receive,0,S00.0,0,79,39.7097
31,receive,0,S00.0,0,109,25.8275
31,receive,0,S00.0,0,71,25.8275
31,receive,0,S00.0,0,37,39.7097
31,send,79,S19.1,39,0,39.7097
31,send,96,S50.0,48,0,53.2427
31,send,71,S17.1,35,0,25.8275
31,send,104,S30.0,52,0,25.8275
31,send,32,S11.0,16,0,53.2427
31,send,37,S43.1,18,0,39.7097
31,send,70,S17.0,35,0,25.8275
31,send,36,S43.0,18,0,39.7097
31,send,12,S02.0,6,0,53.2427
31,send,109,S31.1,54,0,25.8275
32,receive,0,S00.0,0,106,62.5
32,receive,0,S00.0,0,62,62.5
32,receive,0,S00.0,0,34,62.5
32,receive,0,S00.0,0,109,25.8275
32,receive,0,S00.0,0,122,62.5
32,receive,0,S00.0,0,94,62.5
32,receive,0,S00.0,0,12,53.2427
32,receive,0,S00.0,0,70,25.8275
32,receive,0,S00.0,0,71,25.8275
32,receive,0,S00.0,0,96,53.2427
32,receive,0,S00.0,0,104,25.8275
32,receive,0,S00.0,0,32,53.2427
32,receive,0,S00.0,0,79,39.7097
32,receive,0,S00.0,0,37,39.7097
32,receive,0,S00.0,0,36,39.7097
32,send,70,S17.0,35,0,25.8275
32,send,71,S17.1,35,0,25.8275
32,send,36,S43.0,18,0,39.7097
32,send,37,S43.1,18,0,39.7097
32,send,104,S30.0,52,0,25.8275
32,send,12,S02.0,6,0,53.2427
32,send,96,S50.0,48,0,53.2427
32,send,109,S31.1,54,0,25.8275
32,send,79,S19.1,39,0,39.7097
32,send,32,S11.0,16,0,53.2427
33,receive,0,S00.0,0,34,62.5
33,receive,0,S00.0,0,109,25.8275
33,receive,0,S00.0,0,106,62.5
33,receive,0,S00.0,0,104,25.8275
33,receive,0,S00.0,0,94,31.951
33,receive,0,S00.0,0,79,39.7097
33,receive,0,S00.0,0,12,53.2427
33,receive,0,S00.0,0,36,39.7097
33,receive,0,S00.0,0,32,53.2427
33,receive,0,S00.0,0,71,25.8275
33,receive,0,S00.0,0,62,8.64091
33,receive,0,S00.0,0,70,25.8275
33,receive,0,S00.0,0,37,39.7097
33,receive,0,S00.0,0,122,62.5
33,receive,0,S00.0,0,96,53.2427
33,send,32,S11.0,16,0,53.2427
33,send,79,S19.1,39,0,39.7097
33,send,37,S43.1,18,0,39.7097
33,send,70,S17.0,35,0,25.8275
33,send,12,S02.0,6,0,53.2427
33,send,96,S50.0,48,0,53.2427
33,send,36,S43.0,18,0,39.7097
33,send,71,S17.1,35,0,25.8275
33,send,109,S31.1,54,0,25.8275
33,send,104,S30.0,52,0,25.8275
34,receive,0,S00.0,0,37,39.7097
34,receive,0,S00.0,0,96,53.2427
34,receive,0,S00.0,0,71,25.8275
34,receive,0,S00.0,0,106,62.0866
34,receive,0,S00.0,0,12,53.2427
34,receive,0,S00.0,0,122,62.5
34,receive,0,S00.0,0,79,39.7097
34,receive,0,S00.0,0,32,53.2427
34,receive,0,S00.0,0,70,25.8275
34,receive,0,S00.0,0,36,39.7097
34,receive,0,S00.0,0,109,25.8275
34,receive,0,S00.0,0,104,25.8275
34,receive,0,S00.0,0,34,31.9431
34,send,32,S11.0,16,0,53.2427
34,send,70,S17.0,35,0,25.8275
34,send,36,S43.0,18,0,39.7097
34,send,79,S19.1,39,0,39.7097
34,send,12,S02.0,6,0,32.9062
34,send,109,S31.1,54,0,25.8275
34,send,96,S50.0,48,0,22.4903
34,send,104,S30.0,52,0,25.8275
34,send,71,S17.1,35,0,25.8275
34,send,37,S43.1,18,0,39.7097
35,receive,0,S00.0,0,109,25.8275
35,receive,0,S00.0,0,104,25.8275
35,receive,0,S00.0,0,70,25.8275
35,receive,0,S00.0,0,79,39.7097
35,receive,0,S00.0,0,37,39.7097
35,receive,0,S00.0,0,32,53.2427
35,receive,0,S00.0,0,36,39.7097
35,receive,0,S00.0,0,71,25.8275
35,receive,0,S00.0,0,122,31.37
35,receive,0,S00.0,0,12,53.2427
35,receive,0,S00.0,0,96,53.2427
35,send,32,S11.0,16,0,53.2427
35,send,71,S17.1,35,0,25.8275
35,send,70,S17.0,35,0,25.8275
35,send,104,S30.0,52,0,25.8275
35,send,109,S31.1,54,0,25.8275
35,send,36,S43.0,18,0,39.7097
35,send,37,S43.1,18,0,39.7097
35,send,79,S19.1,39,0,39.7097
36,receive,0,S00.0,0,96,53.2427
36,receive,0,S00.0,0,70,25.8275
36,receive,0,S00.0,0,79,39.7097
36,receive,0,S00.0,0,12,53.2427
36,receive,0,S00.0,0,36,39.7097
36,receive,0,S00.0,0,104,25.8275
36,receive,0,S00.0,0,109,25.8275
36,receive,0,S00.0,0,37,39.7097
36,receive,0,S00.0,0,71,25.8275
36,receive,0,S00.0,0,32,53.2427
36,send,70,S17.0,35,0,25.8275
36,send,71,S17.1,35,0,25.8275
36,send,104,S30.0,52,0,25.8275
36,send,36,S43.0,18,0,39.7097
36,send,32,S11.0,16,0,29.6892
36,send,79,S19.1,39,0,39.7097
36,send,109,S31.1,54,0,25.8275
36,send,37,S43.1,18,0,39.7097
37,receive,0,S00.0,0,96,53.2427
37,receive,0,S00.0,0,32,53.2427
37,receive,0,S00.0,0,70,25.8275
37,receive,0,S00.0,0,104,25.8275
37,receive,0,S00.0,0,37,39.7097
37,receive,0,S00.0,0,79,39.7097
37,receive,0,S00.0,0,36,39.7097
37,receive,0,S00.0,0,12,53.2427
37,receive,0,S00.0,0,71,25.8275
37,receive,0,S00.0,0,109,25.8275
37,send,36,S43.0,18,0,39.7097
37,send,37,S43.1,18,0,39.7097
37,send,79,S19.1,39,0,39.7097
37,send,71,S17.1,35,0,25.8275
